"","time","d2_bw1","k_bw1","UD2_1","UD2_2","U_K","do","mf_xe","p_atm","x_loc_fit","x_vel_fit","y_loc_fit","y_vel_fit","tot_vel_fit","x_acc_fit","y_acc_fit","tot_acc_fit","vRatio"
"28",0.9,11.1833790175693,-0.00293816913597715,0.162934757748821,0.233394891295133,0.0734749201626355,3.341,0.6,1,-0.0791810700258981,-0.0929661804531227,-0.37297381119097,-0.377820135711215,0.389089662747397,-0.010182592086368,0.0536722068041651,0.0546295795776101,0.896806934734513
"29",0.933,11.1833991382951,-0.00269114806206478,0.163219433281746,0.233593714386356,0.0915391062062328,3.341,0.6,1,-0.0823685858430933,-0.0933884076024623,-0.385318155338771,-0.375977154622142,0.387401878508979,-0.0091074649048742,0.0527816326118822,0.0535616155298664,0.892916786127991
"30",0.967,11.1834099723471,-0.00246699971733102,0.163519966629274,0.233803805543107,0.108394116167678,3.341,0.6,1,-0.0856579992776017,-0.0937692383045558,-0.397957480443145,-0.374107971797807,0.385680495507467,-0.00810118106537393,0.0517342032547282,0.052364653355632,0.888949196235755
"31",1,11.1834127318605,-0.00227829587169761,0.163625048335016,0.233877310662314,0.123061337852843,3.341,0.6,1,-0.088852940640868,-0.0940914367758066,-0.410147910340601,-0.372327716132158,0.384032715630744,-0.00722833130442739,0.0505815111672403,0.0510953818403212,0.885151253083201
"32",1.033,11.1834096959967,-0.00211736399557822,0.163969035636004,0.234118099785987,0.136088990941066,3.341,0.6,1,-0.0920475505681224,-0.0943721632383465,-0.422262142413039,-0.370586369862898,0.382413863141029,-0.0064626380351086,0.0492849281475865,0.0497068388945183,0.881419984231602
"33",1.067,11.1834024618546,-0.00197987061472393,0.16434949551209,0.234384719371973,0.147835059914585,3.341,0.6,1,-0.0953362249051495,-0.0946236439630495,-0.434663791773747,-0.368839030637596,0.380783225101274,-0.00579031704808395,0.0477884027824905,0.0481379186506737,0.877661551042273
"34",1.1,11.1833933787443,-0.00187313710588726,0.164763598704857,0.234675272361992,0.157653418622868,3.341,0.6,1,-0.0985234930229173,-0.0948366279898185,-0.446623613047937,-0.36719470785505,0.379243905007364,-0.00525458882476849,0.0461704001297769,0.0464684468414975,0.874113595218294
"35",1.133,11.1833841864941,-0.00179190506787684,0.165141301928182,0.234940608670649,0.16596345757012,3.341,0.6,1,-0.101704481437267,-0.0950244733873804,-0.458508047982934,-0.365607659554899,0.377754697214687,-0.00483674577589329,0.0443803986568022,0.0446431841901685,0.870681142486697
"36",1.167,11.1833766406633,-0.0017339606987732,0.165606823746975,0.235268060032725,0.173005930888939,3.341,0.6,1,-0.104973905029442,-0.0951974582808107,-0.470674659664626,-0.364039405473548,0.376280805782943,-0.00453149414433092,0.0423475317154363,0.0425892930390959,0.867283992205962
"37",1.2,11.1833731928086,-0.00170174331103241,0.16600232456229,0.235546623325582,0.17842769624183,3.341,0.6,1,-0.108138452694296,-0.0953509188548765,-0.482408979956463,-0.362589187984603,0.374916946762617,-0.00435761305554564,0.0401837459692599,0.0404193299259634,0.864140453981913
"38",1.233,11.1833755691937,-0.00169215732524926,0.166422758439064,0.235843114223136,0.182521124639746,3.341,0.6,1,-0.111293801001347,-0.0954954788928296,-0.494071538072012,-0.361216862033004,0.373626829745859,-0.0043039283166859,0.0378256108871959,0.0380696813480849,0.861166882597162
"39",1.267,11.1833862371378,-0.00170478245407742,0.167082288912251,0.236308974159165,0.185419858109728,3.341,0.6,1,-0.11453489634108,-0.0956405059902169,-0.506014533894302,-0.35989191555758,0.372383266635021,-0.00437258010054303,0.0351872801568719,0.0354579207170112,0.858300612612746
"40",1.3,11.1834066625895,-0.00173764979363356,0.167625570112679,0.2366934129958,0.187024672164378,3.341,0.6,1,-0.117671229908037,-0.0957824905223159,-0.517537911713408,-0.358699621666602,0.371267698668253,-0.00455640858689962,0.0324201456347798,0.0327387645183978,0.855729356718409
"41",1.333,11.1834390981033,-0.00178951844837314,0.168316571315764,0.2371832797216,0.187511261185774,3.341,0.6,1,-0.120798790549315,-0.0959303625923038,-0.528996865441879,-0.357606835464295,0.370250298092896,-0.00485111978590792,0.0294476417548479,0.029844546706209,0.853384365373893
"42",1.367,11.1834872899899,-0.00186135967608684,0.168945775816953,0.237630206763349,0.186920461484049,3.341,0.6,1,-0.124012892601235,-0.0960934401655752,-0.540739245193999,-0.356592492986269,0.369313085737586,-0.00526431898717046,0.0261701382502174,0.026694366267701,0.851224198656467
