"","time","x_acc","y_acc","z_acc"
"1658",3.3154881401062,-2.64883343778967,3.44415810499192,-3.41619597555373
"1659",3.31748814010621,2.33853559132365,0.212950721233709,0.517409876698912
"1660",3.31948814010622,1.43353821337621,-0.24155713117227,-1.25071716346534
"1661",3.32148814010623,0.773955871034902,-4.61278517018797,0.913871739319447
"1662",3.32348814010624,0.683311466044304,-2.57996583247344,4.26099505888431
"1663",3.32548814010619,-3.61409953498116,0.800887633826934,4.03883994152252
"1664",3.3274881401062,0.740205331156519,-2.2315025444337,2.27337374632687
"1665",3.32948814010621,-0.594388379769609,-2.15090195678087,0.87143388657592
"1666",3.33148814010622,-1.33400785892411,-2.39497775295076,-1.00350488114733
"1667",3.33348814010623,0.466825729734753,-0.249803731724426,-0.535204242075586
"1668",3.33548814010624,-2.15703941824506,1.81970215740847,0.696552980232906
"1669",3.33748814010619,2.57478965598091,0.468432215229551,-4.14648203741559
"1670",3.3394881401062,0.204053485711827,2.19658440026916,-5.58254693106128
"1671",3.34148814010621,-0.697568645529484,1.97102065571087,-2.68509429808693
"1672",3.34348814010622,2.9339919935486,3.64875972096298,-0.628308782230331
"1673",3.34548814010623,-2.66619078896076,2.7494934490208,1.07906135568729
"1674",3.34748814010624,-1.19563055084802,-2.47961927177897,1.61393803170786
"1675",3.34948814010619,0.0087823928228114,-1.81189334943684,3.65982821514675
"1676",3.3514881401062,1.42727044359015,-3.31843550675163,1.90196339588113
"1677",3.35348814010621,1.82986637321699,-5.085488518446,2.70652539052659
"1678",3.35548814010622,-0.618013750546763,-4.71787037679314,2.54128005388475
"1679",3.35748814010623,-1.05918184205541,-0.363161380168249,-1.57489125728184
"1680",3.35948814010624,-3.41256045817465,1.89420177882829,2.41977190217292
"1681",3.36148814010619,2.56418215582778,1.0654951396559,-0.384510779890246
"1682",3.3634881401062,0.489969054968585,6.15282237424867,-5.62553229606238
"1683",3.36548814010621,-2.78238921085324,2.00571742806926,-2.22602868877571
"1684",3.36748814010622,0.747437548914948,-0.0500247458451731,-3.3032517876938
"1685",3.36948814010623,-2.77419254512244,1.39493439559541,-5.04586055744598
"1686",3.37148814010624,4.17794115672985,-3.59737604364211,-0.513237533475924
"1687",3.37348814010619,1.80383027508322,1.63121500618657,2.5756594629434
"1688",3.3754881401062,-3.34313062522744,-0.386437111436834,5.59892201429049
"1689",3.37748814010621,2.17797927215395,-3.07037046197934,7.45806125794374
"1690",3.37948814010622,-3.66327895834877,0.438508005470377,2.95956811310964
"1691",3.38148814010623,2.94845642906546,-5.0216346995212,0.67943797317235
"1692",3.38348814010624,0.695847433879296,-1.68170010284267,-1.47337699345395
"1693",3.38548814010619,-4.70424265827353,-1.63300219844616,-4.09243014147376
"1694",3.3874881401062,1.33951881149949,-0.999485294179867,-1.77448773907523
"1695",3.38948814010621,-2.85133681981426,4.86434837332873,-0.455099484107348
"1696",3.39148814010622,5.48023085698185,3.87730974919164,-1.63784063117938
"1697",3.39348814010623,1.23682080541437,5.4705623433345,-3.58785479648712
"1698",3.39548814010624,-3.83396026817684,0.916384456268276,-2.48585313398282
"1699",3.39748814010619,1.45234209375156,-1.06708448456578,1.46015492070617
"1700",3.3994881401062,-3.78188807190929,-1.21815264540527,1.6661616566303
"1701",3.40148814010621,3.40505345090458,-3.92824303066037,1.68836739713002
"1702",3.40348814010622,3.14179912564976,-4.09106251653266,0.967279218179355
"1703",3.40548814010623,-0.177327800494479,-5.16725357907143,1.69018759274739
"1704",3.40748814010624,0.874725409438158,0.805894383085,5.75505345220226
"1705",3.40948814010619,-6.06342622363775,2.07336587840756,3.64818267788053
"1706",3.4114881401062,-3.03214340580928,0.097979607464464,-0.55891200735273
"1707",3.41348814010621,0.188142520990712,0.0938353111431104,-3.88315448280824
"1708",3.41548814010622,3.14517412253588,0.866107003234862,-3.60391838620348
"1709",3.41748814010623,1.05938921630548,5.05569179424834,-2.53734997272263
"1710",3.41948814010624,-2.84362237806965,0.320494080216553,-4.97285730802216
"1711",3.42148814010619,1.56034399266753,0.945825756986107,-2.03822229394486
"1712",3.4234881401062,-1.33111494326988,1.00540607315709,-0.434302093721506
"1713",3.42548814010621,2.66688044742148,-2.07579587266867,3.56210131487053
"1714",3.42748814010622,0.430182274202141,2.12618708308015,7.94674340419683
"1715",3.42948814010623,-2.90099832441376,-3.7259929717602,1.92563885955016
"1716",3.43148814010624,1.72765030560947,-4.20181665536229,0.283145693994428
"1717",3.43348814010619,-3.04033992878578,-2.79459063744306,-0.816694990926876
"1718",3.4354881401062,3.24063991086257,-3.71853291536568,0.268587359216298
"1719",3.43748814010621,1.99331546528663,0.878010953366014,1.70709344689539
"1720",3.43948814010622,-3.5017581912067,2.5328231447172,-2.14114490788663
"1721",3.44148814010623,3.31344459794161,4.8379022392235,0.00599870389461099
"1722",3.44348814010624,-2.67004800983306,3.56868887968326,-4.9740330865576
"1723",3.44548814010619,-5.97663903951945,3.78446523698224,-4.34693451182407
"1724",3.4474881401062,0.704526180841983,0.606938280672516,1.4051210558776
"1725",3.44948814010621,2.57768242888085,-1.99165825892708,-3.16768193842863
"1726",3.45148814010622,2.15580039489248,-0.473371236901114,-1.5189254910591
"1727",3.45348814010623,1.54684371961446,-4.04632478929123,2.95532045164231
"1728",3.45548814010618,0.0507295270548435,0.482795932818779,7.49268131398286
"1729",3.45748814010619,-0.340776963941264,-0.620181238250642,7.80563544422007
"1730",3.4594881401062,1.80720527196934,-4.89031574188417,1.99116105653418
"1731",3.46148814010621,-1.6474059306089,-1.47198514230677,-1.85695212951639
"1732",3.46348814010622,-0.0457006378670688,-2.47667498019914,-1.68192586593685
"1733",3.46548814010623,-0.848481894674135,3.17559526724908,0.655740705917845
"1734",3.46748814010618,-4.88456702028236,3.26327717494126,-2.6268012009994
"1735",3.46948814010619,2.75318540755359,-0.0514088697529676,-5.64689980983148
"1736",3.4714881401062,-0.202881817396358,4.02533025330534,-4.28597653206692
"1737",3.47348814010621,-0.132005669376324,3.57539307844785,-1.73649943284976
"1738",3.47548814010622,-0.606442123618419,5.38815609578796,1.28962504097646
"1739",3.47748814010623,-3.73656586941399,-0.377094678829324,0.314651067470907
"1740",3.47948814010618,3.95808070904275,-5.17169182002664,-0.263045427809168
"1741",3.48148814010619,4.29944332869889,-4.29798661812729,3.5894753126689
"1742",3.4834881401062,4.02027818147724,-5.13080605955312,6.51279345834257
"1743",3.48548814010621,-1.68549587965719,-0.848477698855593,4.16866333470376
"1744",3.48748814010622,-5.35128931828842,-3.27391743044539,-0.613459732979152
"1745",3.48948814010623,-0.0929514507985208,-1.31785317393742,0.110013919730924
"1746",3.49148814010618,1.41377017053708,4.87533657286978,1.98673654376241
"1747",3.49348814010619,0.170785169819626,5.11726350455971,-3.3437418534679
"1748",3.4954881401062,-4.41350556292639,3.77599575533408,-7.8629645553108
"1749",3.49748814010621,-0.927554637047817,0.1191355457004,-6.59564487754639
"1750",3.49948814010622,2.96870669589078,3.73317512853437,-2.9541360071701
"1751",3.50148814010623,2.09553153289415,2.73621022022307,3.72528903907535
"1752",3.50348814010619,1.68232810311418,-3.23320125341448,1.8848823055091
"1753",3.50548814010619,-2.7674425513502,-3.30114284084643,-1.85611067262495
"1754",3.5074881401062,1.8915816216653,-2.95105074421741,5.40541115546626
"1755",3.50948814010621,-0.287740391078498,0.280422320267563,7.78059443006792
"1756",3.51148814010622,-2.10834221886364,-3.01128597549295,6.09571670942205
"1757",3.51348814010623,4.22953141451979,-3.93775423917029,0.297258266580549
"1758",3.51548814010619,-0.424671232405328,-0.608151311847835,-5.82871748651752
"1759",3.5174881401062,2.30044560658678,1.00590997824371,-1.55377246589524
"1760",3.5194881401062,-3.14785960371557,5.71539964991574,-1.64691819060033
"1761",3.52148814010621,-6.42166411323308,2.79412377341523,-5.56044778586834
"1762",3.52348814010622,2.45425193198423,2.24457489944792,-5.42468897219568
"1763",3.52548814010623,0.634132185430988,2.88049342827768,-2.94572143825574
"1764",3.52748814010619,1.82986637321699,1.93361620105211,2.36922957595295
"1765",3.5294881401062,0.0849622909194092,1.53643805027159,3.48549482106131
"1766",3.53148814010621,-1.71635350388135,-2.7029784315833,1.53477971085744
"1767",3.53348814010621,4.48941102839706,-5.42519645560575,2.75067038325908
"1768",3.53548814010622,1.80672304798316,-6.13803480384345,4.76120322645359
"1769",3.53748814010623,-2.266487703611,-1.51146578282722,3.63271101513291
"1770",3.53948814010619,0.536737643913855,-0.376280678304787,0.770045599019686
"1771",3.5414881401062,-1.77324729761642,0.774811353134644,-0.564642312632606
"1772",3.54348814010621,1.41618100495941,3.95466241014835,-1.97181018765722
"1773",3.54548814010622,0.738758944706549,2.04670978384958,-2.62725826875425
"1774",3.54748814010622,-5.73025969869525,2.95129047786713,-3.65980178332552
"1775",3.54948814010623,2.60998658230926,0.531796664791386,-3.96157309683279
"1776",3.55148814010619,-0.484940094403666,1.26399336677334,-4.6082319103613
"1777",3.5534881401062,-2.42511534096741,3.32321926912314,-2.87242908943928
"1778",3.55548814010621,3.23099685868181,-1.05693854945637,1.75252646625153
"1779",3.55748814010622,-0.318115934070758,1.36370277824771,5.94136751273812
"1780",3.55948814010623,6.41174655704924,-0.383462940869503,7.75738249447537
"1781",3.56148814010623,2.12879984878635,-6.80863556930795,-0.354276474693153
"1782",3.56348814010619,-2.91112345782642,-6.22538642759264,1.50139115362777
"1783",3.5654881401062,-5.09044554194736,1.40488490597571,2.79086327423851
"1784",3.56748814010621,-6.08608703937682,1.40891130142744,-1.09720861613264
"1785",3.56948814010622,6.925237158492,-5.9250912975763,3.30620151504958
"1786",3.57148814010623,-2.56397486410753,1.10109958720237,-8.28417752515064
"1787",3.57348814010624,3.66637916572324,6.99579259602512,-7.22027399433941
"1788",3.57548814010619,6.32495937293095,8.39611495274964,3.39803579446514
"1789",3.5774881401062,-13.3342613011442,3.60580181232877,-1.35451030574585
"1790",3.57948814010621,-2.67294092548729,-1.5211045826892,1.51290506184091
"1791",3.58148814010622,3.37226707348998,0.623967688471562,-3.37499365932066
"1792",3.58348814010623,9.61901457753663,-6.45214048641003,-5.48915490659429
"1793",3.58548814010624,7.98307612835595,-3.23431404381409,6.12332650895968
"1794",3.58748814010619,-11.1448147973821,0.237768854289859,4.32308601754615
"1795",3.5894881401062,-5.78667133982128,-3.09783005903923,2.14591321577936
"1796",3.59148814010621,1.14280140353765,1.35508147904141,6.48895729417317
"1797",3.59348814010622,4.53714349429754,-0.73832356239673,2.30529904070887
"1798",3.59548814010623,3.44073260121911,-1.80259210137968,-2.93878789807352
"1799",3.59748814010624,-10.9664187603008,0.372687018611278,-3.4985537706881
"1800",3.59948814010619,-2.25154104410796,1.86281349868123,-5.36491646145641
"1801",3.6014881401062,5.66826966073529,3.10536591842227,-4.26313121972649
"1802",3.60348814010621,5.17551155010404,1.97327530795741,-2.27495108934863
"1803",3.60548814010622,3.14324551209973,5.31102631592726,-1.01165780703595
"1804",3.60748814010623,-9.87290035461376,2.69415998677694,3.46899515963538
"1805",3.60948814010624,1.70691781479798,-1.80640369113743,2.29127206738426
"1806",3.61148814010619,1.7344005848903,-0.647370309342547,1.50082264532491
"1807",3.6134881401062,-2.72935256661333,-6.39607620028253,2.15471863415194
"1808",3.61548814010621,4.70155703433955,-5.25277531672081,-0.0818172554712508
"1809",3.61748814010622,-2.99646411274045,0.336296834447373,2.9692852443713
"1810",3.61948814010623,2.60516491346459,-2.36192190228468,1.7577286402387
"1811",3.62148814010624,1.52562929032536,0.435067884205964,-0.5802714457198
"1812",3.62348814010619,-2.72742395617717,2.69879042230045,0.656863994340098
"1813",3.6254881401062,-4.15844790340236,3.07087426127542,-3.65420391463893
"1814",3.62748814010621,-0.351384321340104,2.95967436025378,-3.48180538687967
"1815",3.62948814010622,7.50960412208622,2.45625541283772,-3.64531774224606
"1816",3.63148814010623,-6.23217892302966,2.94399677475441,-2.79363739184098
"1817",3.63348814010624,1.83613442851163,-3.63573743344133,0.0849527170736972
"1818",3.63548814010619,1.11146155532731,-0.862723515575196,-2.16578295947753
"1819",3.6374881401062,-2.37304300194557,-1.29708081729787,6.81973222160829
"1820",3.63948814010621,7.17113427533002,-0.925671274392327,6.65278378267849
"1821",3.64148814010622,-7.44141338386873,1.58551792118408,1.1991781156295
"1822",3.64348814010623,3.58200281602729,-7.72580904524975,3.37874446655773
"1823",3.64548814010624,0.142820318495412,1.90726212653001,-2.55040143748213
"1824",3.64748814010619,-4.22209176228682,0.908853336335902,1.28541291127806
"1825",3.6494881401062,5.71118102880826,-2.78175720853836,-1.57156742180665
"1826",3.65148814010621,-6.45011104578918,3.40211110170661,-7.97727994643528
"1827",3.65348814010622,4.64273484429976,-0.0848151928671059,-0.0165744673974386
"1828",3.65548814010623,-0.314740865807491,8.21041058506697,-1.0965868101764
"1829",3.65748814010624,-4.96749698352835,3.33220476896097,-0.474487716839106
"1830",3.65948814010619,3.28114073002178,-3.30121067422348,-1.53961951629897
"1831",3.6614881401062,-1.21684518534641,-2.3168353176756,-4.1012565558916
"1832",3.66348814010621,6.11474169191604,-3.14031636419493,6.56203725991626
"1833",3.66548814010622,-1.05484248418781,2.35922622729681,5.95562625010097
"1834",3.66748814010623,-4.19653788813923,-4.51141303343579,2.02535069364514
"1835",3.66948814010624,0.215143067096849,-4.33619134512715,1.75972326453989
"1836",3.67148814010619,-0.780016456166434,0.386353829005391,-1.56080937122343
"1837",3.6734881401062,3.61189613503336,-0.865897148572647,1.85704800979507
"1838",3.67548814010621,-2.93330247784217,4.35851003546474,-0.509787721729076
"1839",3.67748814010622,-0.352830779167218,2.04204220147673,-3.96271011343849
"1840",3.67948814010623,2.03911989176811,2.72156790126383,-2.78053585958891
"1841",3.68148814010624,0.52854112093735,2.71110379531448,-3.94050114277796
"1842",3.68348814010619,0.738276720720367,-1.1775317581183,-4.24329641726252
"1843",3.6854881401062,-5.11696386406731,2.05754374321187,-1.08169415375426
"1844",3.68748814010621,3.75750579470003,-1.06159805642719,2.43454746526563
"1845",3.68948814010622,1.94461826590521,-1.15693463770278,4.40062199012892
"1846",3.69148814010623,-0.902964943208301,-0.988015800677882,6.73807698645045
"1847",3.69348814010624,1.04299617035247,-3.42928170516439,1.03988838798415
"1848",3.69548814010619,-1.46708149722292,-0.996327811986474,2.04798281537201
"1849",3.6974881401062,4.72036120022347,-3.77103917935914,3.37686774312616
"1850",3.69948814010621,-0.62138881881003,-2.67527011214092,-5.04886299192041
"1851",3.70148814010622,-3.76019113312543,2.7117482123964,-0.895804859365124
"1852",3.70348814010623,-3.78188807190929,2.36112071661285,-3.82766355022481
"1853",3.70548814010618,-2.24238014453624,3.93428978590924,-3.6045046603908
"1854",3.70748814010619,2.60178991657847,4.3724126475981,1.24690616424232
"1855",3.7094881401062,-0.0939157560165971,1.50139242054553,-6.40202903849577
"1856",3.71148814010621,1.7344005848903,2.47522937744538,2.12665661210068
"1857",3.71348814010622,2.62348685536233,-1.22440139149542,3.29627038563414
"1858",3.71548814010623,1.49380707537455,-4.99208841857699,-1.69027260147416
"1859",3.71748814010618,0.431146579420217,-2.46436806750674,5.3818931621368
"1860",3.71948814010619,-0.666228868696291,-3.49306930579255,2.31444039580585
"1861",3.7214881401062,1.12014030229,-1.52270028213016,3.55006089044508
"1862",3.72348814010621,-0.33499120400995,0.304922282483766,3.68845147763903
"1863",3.72548814010622,-0.253025545982039,-1.73056597560139,-4.82105105543721
"1864",3.72748814010623,-2.31566705560146,2.00047003183073,-0.819463238742464
"1865",3.72948814010618,-4.00271325307733,2.37608605165325,-1.24932334907511
"1866",3.73148814010619,-0.362955912579875,2.43361037046761,-7.81688469625213
"1867",3.7334881401062,0.272519013440958,1.78318680451312,-1.73853443416111
"1868",3.73548814010621,1.49043207848843,-0.700115605236066,-3.11284834357038
"1869",3.73748814010622,1.0584249110874,4.11759091394804,-0.415606730483848
"1870",3.73948814010623,2.26862367714455,1.76307420821935,6.69712581522049
"1871",3.74148814010618,1.5863800908013,-3.24978812918233,0.304038374124214
"1872",3.74348814010619,-0.556780583330349,-3.59686729331428,5.56163707558176
"1873",3.7454881401062,0.506362100921595,-3.03770061553026,4.92666821403063
"1874",3.74748814010621,-1.25397081133235,-2.46421624994859,0.228513984186903
"1875",3.74948814010622,-0.998912982287604,-4.40873591171571,2.25231471291529
"1876",3.75148814010623,-0.300758440145384,-1.51226524762811,-6.03035542994388
"1877",3.75348814010619,1.35687630542486,3.81155498062918,-1.38222993075107
"1878",3.75548814010619,-0.609817191881686,7.54654470489477,0.627133594229623
"1879",3.7574881401062,-1.20286281321716,4.90036305129828,-4.52954842315019
"1880",3.75948814010621,-0.496993909629621,-0.103580812102417,-2.8129585987359
"1881",3.76148814010622,-1.01723471005391,0.239110178566899,-5.16617274211729
"1882",3.76348814010623,4.16058394831305,-2.00454821564599,-0.895300954278506
"1883",3.76548814010619,0.308198163755494,-0.485537637598214,1.14009282160291
"1884",3.7674881401062,0.610506778965262,-1.4294810712666,3.53890391500163
"1885",3.7694881401062,1.47886041587151,-4.36862377475657,5.09133212172638
"1886",3.77148814010621,-4.54175772866767,0.547854601726327,6.25510657205257
"1887",3.77348814010622,2.6128793552092,-2.44069664153872,6.93548503429395
"1888",3.77548814010623,-0.379349029910029,-1.37860765356344,-3.36903239754275
"1889",3.77748814010619,-0.527369381244737,-1.48873837135642,-1.99250098273628
"1890",3.7794881401062,2.9142236652009,-2.57377684435831,-4.73587171483386
"1891",3.78148814010621,-6.61259568988646,5.92666104994022,-4.45704584865218
"1892",3.78348814010621,1.11821169185385,1.23733969483596,-0.6377230859159
"1893",3.78548814010622,1.25562468578971,3.22255615266913,-5.77955282388372
"1894",3.78748814010623,-2.2168261990115,6.09959416931381,3.63604777125135
"1895",3.78948814010619,2.40941166796654,-0.974583984482817,-0.953038463706438
"1896",3.7914881401062,-3.38170269119621,1.58396179121306,-2.47954786007847
"1897",3.79348814010621,3.39685678517378,-4.51586581011466,4.755939679411
"1898",3.79548814010622,4.51978628588074,-5.73258340368408,-0.336395919520236
"1899",3.79748814010622,-2.52540279813877,-0.214084613469143,7.66033069780878
"1900",3.79948814010623,2.66736238589908,-5.26423915744138,2.41515842499367
"1901",3.80148814010619,-1.3667941114287,-0.0226265218407134,-2.0878973219869
"1902",3.8034881401062,-2.61315414472085,0.955763346723165,5.41463245704333
"1903",3.80548814010621,0.423432137675607,0.755205892088303,-3.00273054642065
"1904",3.80748814010622,-3.96992687566273,4.99064120074283,-2.87913490328428
"1905",3.80948814010623,0.428253663765988,-2.57787914858911,-5.76450027450141
"1906",3.81148814010623,2.56080715894166,1.47980525584124,-5.77401794333295
"1907",3.81348814010619,0.698740349533525,5.16707096919503,2.87725554022663
"1908",3.8154881401062,-0.253989851200115,0.0891499628858045,-2.38744305469493
"1909",3.81748814010621,-1.48877829325249,-0.60848240333103,0.931312992621979
"1910",3.81948814010622,2.0887815391219,-2.17021347319335,3.00280220049324
"1911",3.82148814010623,1.07144296015429,0.0754637715268212,1.7210081721318
"1912",3.82348814010624,-2.07989528630753,-1.20201072428923,7.04595653405256
"1913",3.82548814010619,0.783116699229483,-4.99370672914363,0.234244289466779
"1914",3.8274881401062,0.688615216120868,-2.96508983064507,-1.60451667716594
"1915",3.82948814010621,-0.03750404351342,-2.00489545793324,3.13722049742905
"1916",3.83148814010622,-1.1806838735007,1.05397961636235,-3.67217491431457
"1917",3.83348814010623,-3.07409046866416,3.01606004738204,-1.99987543986929
"1918",3.83548814010624,2.43882304849501,2.42882327214474,-0.996761920453003
"1919",3.83748814010619,-0.934304755730066,5.23383677809154,-5.93886920035578
"1920",3.8394881401062,-0.0606472973701078,2.39778465690554,1.19223407742465
"1921",3.84148814010621,1.30335772270735,0.120978352443449,-3.25310515617326
"1922",3.84348814010622,-1.08570014075474,-1.75624736913446,-2.82240035878837
"1923",3.84548814010623,5.03134856239592,-2.43469984799188,6.57342115415673
"1924",3.84748814010624,-1.37981219618416,-1.07226727758808,1.35128396562974
"1925",3.84948814010619,-1.81374797402134,-4.15138415460992,4.47769039693421
"1926",3.8514881401062,-0.265079289830849,-2.57287401441145,4.78035161974509
"1927",3.85348814010621,0.00781808760473507,-1.50825500298044,0.869289059796981
"1928",3.85548814010622,3.40794622380452,1.86666223528832,-0.180070671959774
"1929",3.85748814010623,-2.57602860795634,0.905883203469585,-4.46918479298238
"1930",3.85948814010624,-1.06786055779059,-0.293347914545945,-0.481924354567739
"1931",3.86148814010619,-0.0596829921520315,4.28783088674491,-3.10195624131348
"1932",3.8634881401062,1.92677883350223,-0.554143023076959,-3.90419413525495
"1933",3.86548814010621,1.92726077197983,3.19503679763423,-2.32698090462237
"1934",3.86748814010622,-4.50752525031168,2.44076194650462,-4.9449034963581
"1935",3.86948814010623,-0.126701990676904,-2.61328332616526,3.69275324429995
"1936",3.87148814010624,-0.130559211549209,3.43425200932278,4.77628403974301
"1937",3.87348814010619,2.01019073522582,-4.12060718239646,2.24723205487815
"1938",3.8754881401062,2.83418676036343,-4.71970026289294,3.01531745855799
"1939",3.87748814010621,-1.05194957745573,-1.86301710460291,0.773404966263807
"1940",3.87948814010622,3.79945271480063,-5.44074967991387,2.36842930361186
"1941",3.88148814010623,-3.21777137514038,2.14947573499198,0.502391244005121
"1942",3.88348814010624,-2.23080855329647,-0.848457510350521,-2.53124819894942
"1943",3.88548814010619,0.248893606975232,1.24782156666978,-2.52659515230023
"1944",3.8874881401062,-1.70622837046869,7.43537064515963,-2.62971965129273
"1945",3.88948814010621,2.94652781862931,-0.422591493861488,-4.62687155332496
"1946",3.89148814010622,-2.36002495287869,2.1841515113051,-2.96568383207177
"1947",3.89348814010623,2.73920291051434,2.93408018106263,0.98279529563814
"1948",3.89548814010624,-0.0987372107298346,-1.96252382348635,-2.00552337604847
"1949",3.89748814010619,-2.05675203245084,-2.78243231214799,2.13651183273704
"1950",3.8994881401062,4.78641589353026,-4.39214580578704,3.56123724685341
"1951",3.90148814010621,-4.04562462115029,-0.409435048875616,0.609170669956008
"1952",3.90348814010622,1.15437292340028,-0.279275718969968,6.86039106328479
"1953",3.90548814010623,0.972602032187185,-0.47235858148666,1.14777737417384
"1954",3.90748814010624,-4.13771541259086,-0.777156555674449,-1.53087224082101
"1955",3.90948814010619,0.89160067937735,-3.82553845257338,-0.859510772485366
"1956",3.9114881401062,-2.03312669736226,1.20634791692854,-4.87188086596941
"1957",3.91348814010621,2.37132196873825,1.51198896308817,-1.51532063159329
"1958",3.91548814010622,0.776848786689131,2.30137727732088,-5.83894740580803
"1959",3.91748814010623,-1.98732234225792,4.65862589155603,-0.259112707020978
"1960",3.91948814010624,2.41953694413349,2.95363315199578,5.26594411718183
"1961",3.92148814010619,1.0998898927104,2.91876114341336,-2.57784811389876
"1962",3.9234881401062,1.52755790076151,-3.28233038427935,0.511833004057589
"1963",3.92548814010621,0.916190391061152,-5.98931820007485,-0.229876521514687
"1964",3.92748814010622,-1.34172226498015,-1.57445068849369,2.1997987584394
"1965",3.92948814010623,-2.57506430273827,-3.08332421437429,7.15876020991718
"1966",3.93148814010624,0.148124068571976,-2.05639875699468,-2.15227281188278
"1967",3.93348814010619,1.36025130231099,0.644592265253981,-0.0129873738160954
"1968",3.9354881401062,1.65339923208046,0.570192778819329,2.3668053402638
"1969",3.93748814010621,-2.1184673522763,5.17619940364877,-3.09459470482371
"1970",3.93948814010622,-3.53888401347978,1.27020658109456,-2.15675142984814
"1971",3.94148814010623,0.156320591548481,1.06531909589167,-6.08000946194065
"1972",3.94348814010624,-1.0085559987798,1.92281535083813,-2.76763298222675
"1973",3.94548814010619,3.90407961683047,-2.80957696852874,-0.727993159958417
"1974",3.9474881401062,1.04588894325241,2.82875109731618,-5.4392973744664
"1975",3.94948814010621,-3.30504078324486,-1.64794492236087,4.23235322296737
"1976",3.95148814010622,0.794206280614505,-1.25140149817984,7.21218222450075
"1977",3.95348814010623,0.28939428338015,1.40057748653337,2.27497913625027
"1978",3.95548814010618,2.40217945020811,-5.50859759268229,4.31049404316212
"1979",3.95748814010619,0.714169233022747,-0.822734124726904,1.52597106232406
"1980",3.9594881401062,-1.98394727399466,-1.62805197700229,-0.859399331937364
"1981",3.96148814010621,-0.483011483967514,-2.68413528848851,-2.52319217788515
"1982",3.96348814010622,-2.62569011255584,0.872396126335155,-5.55466418293507
"1983",3.96548814010623,2.00633351435352,1.3801047273091,-1.60806500881754
"1984",3.96748814010618,0.151499065458099,6.47071784298752,-0.336076941140084
"1985",3.96948814010619,-3.51140124338747,4.6869955864246,-1.61577782529557
"1986",3.9714881401062,0.842903479995928,1.68356703000126,-1.3746455131653
"1987",3.97348814010621,0.133177409068937,0.330286312717085,-2.06596614515616
"1988",3.97548814010622,5.00338356831742,-3.58391434845954,1.06516601141575
"1989",3.97748814010623,-0.728908458051248,-1.96473648364234,3.14991341433845
"1990",3.97948814010618,-3.09096573860336,-3.39504684580206,2.24353836599002
"1991",3.98148814010619,2.6336118460207,-4.03007062008699,1.70396261352869
"1992",3.9834881401062,-0.117541091105179,0.33906185210215,2.20640201467862
"1993",3.98548814010621,0.673668556617829,0.129734510863644,3.30519935765776
"1994",3.98748814010622,-4.50029274704468,-0.256753422710702,-0.486530563885159
"1995",3.98948814010623,-1.48009958197838,2.13597527787967,-3.80697760038697
"1996",3.99148814010618,-0.11561255204617,1.78811279975089,-4.61285427048278
"1997",3.99348814010619,-0.889946876297129,1.93021887941845,-4.86970858282357
"1998",3.9954881401062,5.75168156245889,2.74413380469406,-1.56451921091561
"1999",3.99748814010621,-2.67342300671919,-0.0252025750880085,-1.84052353162831
"2000",3.99948814010622,0.397396039541834,0.810984308983965,0.56335406900349
"2001",4.00148814010623,2.91036644432859,2.63341358255295,3.42472903587246
"2002",4.00348814010619,-4.27994978986282,-0.879635022504617,2.03351815525741
"2003",4.00548814010619,4.79316588730251,-4.7447969973191,4.01611979791354
"2004",4.0074881401062,-1.62426271244078,-5.34139154842776,-0.870848636934276
"2005",4.00948814010621,-3.23416456384768,-3.38703927714997,1.92605878045567
"2006",4.01148814010622,2.16206845018712,-0.802469710874985,6.79315365090978
"2007",4.01348814010623,-7.14103323634083,1.77729660627306,-3.81201503617275
"2008",4.01548814010619,5.78157545248212,2.46169177348374,-2.57003596997577
"2009",4.0174881401062,4.12490451248994,3.19204566872264,-2.09031994259564
"2010",4.0194881401062,-7.72298936551271,3.43266034758284,-5.61133735437556
"2011",4.02148814010621,1.41569878097323,2.89448486983336,-1.3928813860275
"2012",4.02348814010622,-3.54370539681588,2.24020933711097,-2.68027812831676
"2013",4.02548814010623,2.69339876954143,-1.87225051928302,0.0802399124494921
"2014",4.02748814010619,7.53419383377002,-0.692841283088218,0.214520927550812
"2015",4.0294881401062,-2.97524954069706,-2.17534619872307,3.01071609448179
"2016",4.03148814010621,0.658239673128608,-4.19374932873518,6.46034210708292
"2017",4.03348814010621,-4.25439591571523,0.130370045003337,0.953273240900017
"2018",4.03548814010622,-2.04228752555684,-2.4293288981023,3.66040641393204
"2019",4.03748814010623,4.74061118154021,0.575788224885318,2.05034729308614
"2020",4.03948814010619,-1.07846787727032,-0.0993912935297002,-2.36998080534712
"2021",4.0414881401062,-2.87544430751188,-1.58610995394336,-2.79990067365478
"2022",4.04348814010621,-3.15460974024211,3.53009168814479,-5.2303043548719
"2023",4.04548814010622,2.06033460656579,1.94907332807608,-4.34820558010346
"2024",4.04748814010622,2.54103883059395,4.75623812112344,-2.57449197681545
"2025",4.04948814010623,-0.0997015159479109,2.50149785270597,0.656649996186326
"2026",4.05148814010619,-2.03168023953515,0.857291894379855,0.946134585506259
"2027",4.0534881401062,-1.77903312892488,1.59204203848342,0.429753002753024
"2028",4.05548814010621,3.67457583145404,-4.20250467961517,3.71722978785027
"2029",4.05748814010622,0.135588100736984,-3.3022717820501,2.05340302521396
