"","time","d2_bw1","k_bw1","UD2_1","UD2_2","U_K","do","mf_xe","p_atm","x_loc_fit","x_vel_fit","y_loc_fit","y_vel_fit","tot_vel_fit","x_acc_fit","y_acc_fit","tot_acc_fit","vRatio"
"99",3.267,1.61630262207115,0.337789292298131,0.0832190104326044,0.186683806735833,0.0215734989409178,1.487,0.64,0.7,-3.05913499524617,-1.83965554468214,5.14853419922393,-0.130693094801158,1.84429206149906,-0.715180776940594,-2.35047997362017,2.45687599404098,1.65763657117356
"100",3.3,1.60443939449943,0.338492223212888,0.0823513847389555,0.186298659599106,0.0207963992041507,1.487,0.64,0.7,-3.11988452631539,-1.86338858863848,5.13870919442451,-0.206753979909196,1.87482378918031,-0.722962530032028,-2.25601655692819,2.36902628203329,1.68507827058879
"101",3.334,1.5922157242191,0.339166529496738,0.0814603740469819,0.185906515592849,0.0199485745441315,1.487,0.64,0.7,-3.18341009783668,-1.88806699358662,5.12589411426851,-0.281810362932158,1.90898246532732,-0.728490076241563,-2.15597995966466,2.27573007574669,1.71577984545657
"102",3.384,1.57424099186079,0.340069782512739,0.0802373170674478,0.185373857515514,0.0186261046525276,1.487,0.64,0.7,-3.27851017304247,-1.92462242043623,5.10254847177527,-0.38599004823479,1.96294670803415,-0.7332946459687,-2.00884090716184,2.13849545898352,1.76428252250752
"103",3.4,1.56848999527598,0.340337376373262,0.0798317620755125,0.18519867773848,0.018186151004355,1.487,0.64,0.7,-3.30935343511488,-1.93636284410588,5.09404344621644,-0.417783419502348,1.98092000081903,-0.734285770169872,-1.96275346929827,2.0956089266646,1.78043679006991
"104",3.434,1.55627150697992,0.340872701934738,0.0790172069656708,0.184849016758693,0.0172276418233381,1.487,0.64,0.7,-3.37553900489579,-1.9613574465301,5.07445252201032,-0.482933120169237,2.01993748210568,-0.735963739013823,-1.86788048797437,2.00764044153792,1.81550542439633
"105",3.467,1.54441638389039,0.341350238591123,0.0782632028509157,0.184527962435192,0.0162700016861164,1.487,0.64,0.7,-3.44059733514737,-1.98566809682638,5.05360981291492,-0.54316050631572,2.05861631354055,-0.737462462553559,-1.78113571928425,1.92776952309807,1.85026968264758
"106",3.5,1.53256620087241,0.341787845056113,0.0774965955615654,0.184204132211069,0.0152892067275549,1.487,0.64,0.7,-3.50644641104855,-2.01003182702556,5.03112239247834,-0.600623654551712,2.09785049993148,-0.739235582592996,-1.70098689669537,1.85467670209687,1.88553308997851
"107",3.534,1.52036305451463,0.342198462424237,0.0767356985836446,0.183885310552855,0.0142581299339738,1.487,0.64,0.7,-3.57510852919677,-2.03520372452939,5.00637251696641,-0.657184631042136,2.13867852647757,-0.741605051159289,-1.62634438020069,1.78744904680255,1.92222902949074
"108",3.567,1.50852563959015,0.342559365708212,0.0760450742078061,0.183598184389908,0.0132407506012441,1.487,0.64,0.7,-3.64254480263538,-2.0597222605922,4.98092553608717,-0.709784629598283,2.1785889954723,-0.744487495951861,-1.56222420812239,1.73055081060115,1.95810027480997
"109",3.6,1.49669571745981,0.342884561129503,0.0753923141101457,0.183328778501584,0.0122101085644833,1.487,0.64,0.7,-3.71077300162321,-2.08434380655417,4.95415572218472,-0.760400487303237,2.21871539522575,-0.747789050681535,-1.50652774907226,1.68190794131068,1.99416559715744
"110",3.634,1.48451589389066,0.343183651017677,0.0747174938772552,0.183052298240961,0.0111375423906897,1.487,0.64,0.7,-3.7819184145521,-2.10982798771997,4.92524673601815,-0.810767960885466,2.26024751391631,-0.751237570124078,-1.45775999965309,1.63994576232097,2.03149436967509
"111",3.667,1.47270328695636,0.343440346687154,0.074088179228923,0.182796330109379,0.0100892786154173,1.487,0.64,0.7,-3.85182645926344,-2.13466785100026,4.89592554939383,-0.858195995566993,2.30071884438349,-0.754035878648286,-1.4181978680637,1.60619279641932,2.06786971329171
"112",3.7,1.46090012052137,0.34366519022123,0.0734622326453023,0.182543528028886,0.00903721455501477,1.487,0.64,0.7,-3.9226147809437,-2.15958064473428,4.86536139184317,-0.904429751418839,2.34132051124199,-0.755517817478327,-1.38533415875023,1.57796004509855,2.1043622023287
"113",3.734,1.4487497120475,0.343864789574113,0.0728659006051765,0.182304359440479,0.00795340686848389,1.487,0.64,0.7,-3.99651429969807,-2.18526222188883,4.8325481696064,-0.951028696854418,2.38323867051857,-0.754692152252815,-1.35713199426457,1.55285784749555,2.14203794537596
"114",3.784,1.43090175921138,0.344101817348672,0.0720292256276564,0.181971561911525,0.00637211655628016,1.487,0.64,0.7,-4.10707435241258,-2.22283518868349,4.78176095462154,-1.01798273388652,2.44484869113421,-0.746768440125013,-1.32252605776649,1.51879500810284,2.1974125931637
