"","time","d2_bw1","k_bw1","UD2_1","UD2_2","U_K","do","mf_xe","p_atm","x_loc_fit","x_vel_fit","y_loc_fit","y_vel_fit","tot_vel_fit","x_acc_fit","y_acc_fit","tot_acc_fit","vRatio"
"20",0.633,15.5277694558562,-0.265077326844376,0.261775921229294,0.310567340419828,0.167240429931019,3.919,0.3,0.7,-0.00693191792508668,0.0543971571219447,-0.126630407097516,-0.212854845016902,0.219695780000707,0.344364411778895,-0.0229174541878785,0.345126147671077,1.03523013475311
"21",0.666,15.5364303285617,-0.257349817197974,0.262567787371203,0.311235092759492,0.130945595007507,3.919,0.3,0.7,-0.00548266613399857,0.0646341262049325,-0.133517763035278,-0.213295022438164,0.222872916405677,0.350955485702774,-0.0247632762503127,0.351828044356216,1.05020114306577
"22",0.7,15.5450928105796,-0.249315813600355,0.263451936039021,0.311981349767432,0.0963527089275871,3.919,0.3,0.7,-0.00365781236193229,0.0755034734074212,-0.140597173258225,-0.213791074454495,0.226731996006282,0.35771859725729,-0.0269602538020489,0.358733118221324,1.06838554103165
"23",0.733,15.5532428277577,-0.24145051645048,0.264099294672669,0.312528202641939,0.0665752477623643,3.919,0.3,0.7,-0.00155100600321749,0.0863625681986087,-0.147451840789418,-0.214329217681107,0.231074677837392,0.364243127040736,-0.0293822170133907,0.365426285689789,1.08884872469952
"24",0.766,15.5611346327928,-0.233521365044946,0.2648633448163,0.313174123176354,0.0438604123188332,3.919,0.3,0.7,0.000900060445074037,0.0975227511622557,-0.154290785228893,-0.214938428702636,0.236027996490699,0.370713303214874,-0.0320900432582831,0.372099615770833,1.11218929472286
"25",0.8,15.5689910349838,-0.225288156926767,0.265702136732151,0.313883840718235,0.037300905386245,3.919,0.3,0.7,0.00379993200689136,0.109331454433498,-0.161322113377877,-0.215656244753758,0.241787060923112,0.377303557740732,-0.0351767028851464,0.378939804071417,1.13932662548269
"26",0.833,15.576345643629,-0.217238264150467,0.266655605447348,0.314691359774131,0.0499891035749633,3.919,0.3,0.7,0.00699227595621879,0.121088806426167,-0.168134765864032,-0.216455486247089,0.248023137163002,0.383604299972689,-0.0384555303172139,0.385527024694138,1.16871168716267
"27",0.866,15.5834294928244,-0.209133572932566,0.267527607433032,0.315430595755774,0.0697647678567933,3.919,0.3,0.7,0.0105710011753334,0.13313160591853,-0.174939250729532,-0.217370067611935,0.254899530772545,0.38978559914248,-0.042004938378005,0.392042380549606,1.20111399312867
"28",0.9,15.5904406745004,-0.200729421033098,0.268301711990353,0.316087406672512,0.0910922301492833,3.919,0.3,0.7,0.0146774447319595,0.145830361881234,-0.181946164453021,-0.21844727424729,0.262651301296001,0.395998883539461,-0.0459328790402991,0.398653916500805,1.23764116922439
"29",0.933,15.5969628811516,-0.192523653004015,0.269017783504602,0.316695449670072,0.11090256474587,3.919,0.3,0.7,0.0190849803832739,0.158429505894651,-0.188749017305351,-0.21963671469117,0.270813948640674,0.401845034986344,-0.0499930648074853,0.404942883221846,1.27610444107486
"30",0.966,15.6032028574218,-0.184273373112993,0.269592807263582,0.317184050242535,0.129255396574631,3.919,0.3,0.7,0.0239229967579973,0.17128857190932,-0.19556048066811,-0.220979651623589,0.279592169594245,0.407472193717397,-0.0542786749651552,0.411071481872485,1.31746836195049
"31",1,15.609333037407,-0.175730376008942,0.270180528216172,0.317683738688605,0.146415071166467,3.919,0.3,0.7,0.0293736315666409,0.184797178405501,-0.202595323054477,-0.222534800131343,0.289260668629752,0.412997198188823,-0.0589064717551264,0.417177010544033,1.36302736886157
"32",1.033,15.6149893958178,-0.167401040019366,0.270942856027984,0.318332328286966,0.16129227018316,3.919,0.3,0.7,0.0351316758816009,0.198147317761547,-0.209448425791716,-0.224219916488127,0.299227222167433,0.418048299425043,-0.0635776116772391,0.422855168300864,1.4099908406306
"33",1.066,15.6203534074778,-0.159038560165757,0.271594046711638,0.318886760793238,0.174401873404543,3.919,0.3,0.7,0.041365689184829,0.211717689653517,-0.216335779271291,-0.226085673079365,0.30974039401404,0.422742334759667,-0.0683955161714179,0.428239451977989,1.45953003663796
"34",1.1,15.6255710316036,-0.150392188305696,0.272219657634825,0.319419758316266,0.186077979405695,3.919,0.3,0.7,0.0483023076282385,0.225911798762748,-0.223478420570246,-0.228203038285868,0.321111767929987,0.427148245383377,-0.0734776206887618,0.433421947155632,1.51311317306095
"35",1.133,15.6303324693815,-0.14197468658234,0.272725917955108,0.319851319091318,0.195671746260422,3.919,0.3,0.7,0.0555487347827347,0.239875273497069,-0.230467375579447,-0.230451601524219,0.332638072806423,0.430947815720261,-0.0784871081949071,0.438036808986258,1.56742636082633
"36",1.166,15.6347930587364,-0.133536303028173,0.27341821467172,0.320441820170637,0.203603563929997,3.919,0.3,0.7,0.0633160346258667,0.254001502520088,-0.237523519062118,-0.232892950495432,0.344609764331962,0.434216280902645,-0.0835316898397259,0.442177930033154,1.62383825836558
"37",1.2,15.6390716110148,-0.124824814216258,0.274112308534203,0.321034262486032,0.210101180960213,3.919,0.3,0.7,0.0718784073353575,0.268701422289986,-0.244876460930013,-0.235610168549007,0.357369005181413,0.4369611637257,-0.088720231916616,0.445877043764148,1.68396117298817
"38",1.233,15.6429141927617,-0.116357040793151,0.274685240908914,0.321523594115873,0.214851721260553,3.919,0.3,0.7,0.080746017138368,0.283084190549535,-0.252106374693239,-0.238441648565163,0.37012305887307,0.438953860578283,-0.0937006878107872,0.448843302960836,1.74405964516556
"39",1.266,15.646449272629,-0.107881320624134,0.275052674073002,0.32183755765092,0.218143547750587,3.919,0.3,0.7,0.0901751842188862,0.297552477812442,-0.259440856084924,-0.241460668603957,0.383198031747286,0.440217944594321,-0.0985783621666424,0.451120307933822,1.80567032303304
"40",1.3,15.6497680034,-0.0991450707945182,0.275867581841149,0.322534281450643,0.220091562425295,3.919,0.3,0.7,0.100489714993317,0.312517127608725,-0.267120324291391,-0.244761322286656,0.396957252026361,0.440688026690779,-0.103444595739351,0.452666236046263,1.87050524823533
"41",1.333,15.6526736049607,-0.0906667123966215,0.27644832587733,0.323031139180696,0.220664349676333,3.919,0.3,0.7,0.11109351239396,0.327065183286641,-0.274705886672863,-0.248141660059495,0.41054344176397,0.440269529639653,-0.107962314333867,0.453313489811903,1.9345248349238
"42",1.366,15.6552670983671,-0.0821937669011494,0.277039857110911,0.3235375131697,0.220023335460621,3.919,0.3,0.7,0.12229007220468,0.341602303485637,-0.282433781530436,-0.251686578764807,0.424309165205074,0.43892596877793,-0.112227887198301,0.453046470831237,1.99939040372472
"43",1.4,15.6576116446761,-0.0734744351930103,0.277447411204708,0.323886563451148,0.218183539930518,3.919,0.3,0.7,0.1344534354053,0.356530957909114,-0.290557106740116,-0.255499216001679,0.438627602101217,0.436512094811204,-0.116308114982927,0.451741504100905,2.06686041774775
"44",1.433,15.659568515333,-0.0650261961588401,0.27791437289056,0.324286661241491,0.215341757641294,3.919,0.3,0.7,0.146873392320194,0.370934978465765,-0.298609342014341,-0.25934214595097,0.452604802135209,0.433115254383007,-0.119915769972474,0.449409184894288,2.13272248699011
"45",1.466,15.6612108761572,-0.0565968858237156,0.278312768967722,0.324628152461367,0.211547277652972,3.919,0.3,0.7,0.159901483130294,0.385215980802656,-0.306837183333813,-0.263310941194127,0.466609047938731,0.428633388318305,-0.123132752817671,0.445968896222246,2.19871199880617
"46",1.5,15.6625737525433,-0.0479366375809589,0.278826746547839,0.325068907449564,0.20673281827453,3.919,0.3,0.7,0.173960920095901,0.399759498274643,-0.315507662711395,-0.267515175611475,0.481011461031058,0.422840940617653,-0.12599762791479,0.441214078767411,2.26657771769386
"47",1.533,15.6635769451168,-0.0395594130745544,0.279104377507282,0.325307075766463,0.201269573649491,3.919,0.3,0.7,0.188222449475707,0.413668988820085,-0.324118868555476,-0.271690440440415,0.494911838349154,0.416050054075644,-0.128307308951294,0.435385361520883,2.33207779003974
"48",1.566,15.6642655408404,-0.0312145096389556,0.279255641902969,0.325436865666198,0.195113166017987,3.919,0.3,0.7,0.203085352354651,0.427334532502665,-0.332929517252335,-0.275941256544621,0.50868298549558,0.408090972819327,-0.130125083285694,0.428334891640564,2.39696891592324
"49",1.6,15.6646464824612,-0.0226551246685742,0.279635271269392,0.325762681929509,0.188132764067449,3.919,0.3,0.7,0.219019205549971,0.441116485883314,-0.342221103004298,-0.280380705259916,0.522682593932581,0.398664414832728,-0.131461389195505,0.419780195463214,2.4629365759697
"50",1.633,15.6646981351351,-0.0143891496643329,0.27997467215886,0.326054070746649,0.180821808390685,3.919,0.3,0.7,0.235075412605876,0.454163329978926,-0.351450627979924,-0.284728624280618,0.536036117982996,0.388334145112726,-0.13222385576827,0.410227444589778,2.52585981692634
"51",1.666,15.664437476926,-0.00616848351522387,0.280271245491254,0.32630876643023,0.173062103142737,3.919,0.3,0.7,0.251699519612963,0.466846030214576,-0.360890065645644,-0.289096154771835,0.549110009589126,0.376863680808225,-0.132454237251193,0.399462587582516,2.58746539974234
"52",1.7,15.6638436213132,0.00224952057904801,0.280582869513466,0.326576463733091,0.164677694270027,3.919,0.3,0.7,0.269403135918184,0.479492483224391,-0.370835231798202,-0.293596997400173,0.56223859557228,0.363892391453684,-0.132138087477269,0.387140990751472,2.64932870834306
"53",1.733,15.662953079399,0.0103655171026239,0.281006483772877,0.326940489879116,0.156236103455608,3.919,0.3,0.7,0.287124074652879,0.491322032445272,-0.380699521646585,-0.297947853912394,0.574604440652136,0.350235966524077,-0.131305463288319,0.374040581937862,2.70759789980552
"54",1.766,15.6617548892623,0.0184238944359797,0.281211327891919,0.327116570865398,0.147565169898153,3.919,0.3,0.7,0.305351574844433,0.502679262207362,-0.390769051734852,-0.302263784749912,0.586557615434903,0.335594615175485,-0.129974472104342,0.359884855382363,2.7639225444621
"55",1.8,15.660200787749,0.0266621130287082,0.281329308151447,0.327218000154289,0.138461045472832,3.919,0.3,0.7,0.324633838008566,0.513853804733819,-0.401353340685404,-0.306656571284559,0.598401190967585,0.319562121681282,-0.12811066618962,0.344285190510702,2.81973074566933
"56",1.833,15.6583845582767,0.0345917188041925,0.281407440853468,0.327285178044619,0.129522982075409,3.919,0.3,0.7,0.34380745811734,0.524159473873051,-0.411823404017403,-0.310852110706435,0.609403141427347,0.303174064179899,-0.125858989169709,0.328260564713732,2.87157311905023
"57",1.866,15.6562676677216,0.0424523273820223,0.281298217772236,0.327191270240874,0.120543784744043,3.919,0.3,0.7,0.363401766038125,0.533907871522361,-0.422480003455122,-0.314966523007259,0.619888317270797,0.286073000091872,-0.123212474336043,0.311478851952383,2.92098039488088
"58",1.9,15.6537751224501,0.0504752635411618,0.281172199106111,0.327082933749479,0.111307295834813,3.919,0.3,0.7,0.383995470095451,0.543346329795966,-0.433645483507026,-0.319107655410601,0.630122948196935,0.267823841626008,-0.120121689107828,0.293528244530967,2.96920707612519
"59",1.933,15.6510566591742,0.058185129932748,0.280835954238284,0.326793930777375,0.102409204319755,3.919,0.3,0.7,0.404342258438737,0.55190171048291,-0.44465322199748,-0.323020911588884,0.63948260911277,0.249619667400071,-0.116820278805814,0.275602895291741,3.01331080461335
"60",1.966,15.6480467385066,0.0658157814049591,0.280764849088644,0.326732827373941,0.093624839353833,3.919,0.3,0.7,0.425006937163948,0.559846993277025,-0.45581866575867,-0.326820637573142,0.648259504384656,0.231053861518578,-0.113275965053507,0.257327284176105,3.05466847873435
"61",2,15.6446444656527,0.0735915567051422,0.280619017586918,0.326607521394482,0.0847398419776613,3.919,0.3,0.7,0.446592367250161,0.567384986809471,-0.467476004023304,-0.330609280748478,0.656679693437988,0.211678588126799,-0.109428645048956,0.2382906901845,3.0943453148042
"62",2.033,15.6410537865703,0.0810520559152019,0.280395193548961,0.326415233353714,0.0763189930850158,3.919,0.3,0.7,0.467791676956843,0.574066851661944,-0.478928183605597,-0.334158635714596,0.664239974707708,0.192761674417389,-0.105561783998746,0.219773413690541,3.1299701729494
"63",2.066,15.6371829083178,0.0884244761185427,0.280058372096016,0.326125944661062,0.0681369114755777,3.919,0.3,0.7,0.489199526269479,0.580122552659365,-0.490504819706469,-0.337578650242415,0.671194100989802,0.173859554319073,-0.101619617481394,0.201379470863074,3.16273876362547
"64",2.1,15.6329060325797,0.0959254335941168,0.279838228842796,0.325936917703216,0.0599955885299159,3.919,0.3,0.7,0.511436559271789,0.585709843947603,-0.502550920445959,-0.340965388741732,0.677726654055251,0.154526642018554,-0.0975349448047928,0.182733545228029,3.19352085598157
"65",2.133,15.6284791762026,0.10311120446041,0.279554570471765,0.325693410850838,0.052411413375289,3.919,0.3,0.7,0.533159042879088,0.590506920034308,-0.514347106790034,-0.34411979184904,0.683459474841509,0.136017342520083,-0.0935988154771715,0.165110434936606,3.22053452385927
"66",2.166,15.6237852201933,0.110201538576156,0.278983296078257,0.325203197233189,0.045179089752232,3.919,0.3,0.7,0.554984984746061,0.594697889338536,-0.52623605619532,-0.347145200999016,0.688603928365469,0.11786741030274,-0.0897364484090745,0.148139652303322,3.24477574194195
"67",2.2,15.6186746095852,0.117404719019824,0.278428435302517,0.32472732189486,0.038142710369965,3.919,0.3,0.7,0.577546610191443,0.598396433491918,-0.538572529738862,-0.350130715402025,0.693303547866143,0.0996472926823593,-0.0858767392703128,0.131546179293148,3.266920854283
"68",2.233,15.6134529399504,0.124295085050232,0.278076588598532,0.324425691224658,0.031775928239142,3.919,0.3,0.7,0.599485633399251,0.601402227602207,-0.550622224350869,-0.352905233610181,0.697299607969454,0.0825195585725292,-0.0822822422422542,0.11653259173046,3.28575071910434
"69",2.266,15.6079788511877,0.131084270903925,0.277415243021568,0.323859007996869,0.0259526686292592,3.919,0.3,0.7,0.621436327314412,0.60385251098087,-0.562739277861171,-0.355563909418847,0.70075926586747,0.0660185911594487,-0.0788660098957825,0.102850872118617,3.30205299906599
"70",2.3,15.602080304793,0.137971749736711,0.276900467632401,0.323418164262681,0.0206756923445502,3.919,0.3,0.7,0.64403664560394,0.605819200324592,-0.575287106574785,-0.358188640880677,0.703786903784004,0.0497431882858021,-0.0755561249450622,0.0904605593479866,3.31631955442862
"71",2.333,15.5961096786148,0.144550999039374,0.276211591475314,0.322828566371264,0.0165211120954741,3.919,0.3,0.7,0.665932512212695,0.607211134662314,-0.587521991038046,-0.360632128817929,0.706230057696249,0.0347066592490053,-0.0725634606530046,0.0804363600504567,3.32783195832544
"72",2.366,15.5899025924379,0.151025000241283,0.275850315701427,0.32251951363069,0.013747977360046,3.919,0.3,0.7,0.687767287462719,0.608119647520711,-0.599807652755292,-0.362980534678379,0.708212096942798,0.0204620979972449,-0.0697969762340666,0.0727345540019853,3.33717154034329
"73",2.4,15.5832658971902,0.157584078530145,0.275032868911887,0.321820631690858,0.0128070536481138,3.919,0.3,0.7,0.710179354035169,0.608578317539231,-0.612515077526885,-0.365308631789969,0.709801356042055,0.00664687556358862,-0.0671868670180175,0.0675148580273601,3.34466030007948
"74",2.433,15.5765957098634,0.163841601444483,0.274265353801395,0.321164948734765,0.0137206934106606,3.919,0.3,0.7,0.73183286293147,0.608588424182257,-0.624894212344964,-0.367487231837498,0.710933706903977,-0.0059062455128567,-0.0648844820987911,0.0651527417173405,3.34999605907937
"75",2.466,15.5697059622237,0.169991498141106,0.273621333441178,0.320615149539332,0.0158143373121019,3.919,0.3,0.7,0.753373536127025,0.608198256577408,-0.637316496684189,-0.369593500239491,0.711691277678093,-0.0176074127665492,-0.0628023544034218,0.0652238967169597,3.35356581401308
"76",2.5,15.5623838382898,0.176214747454595,0.27268345018469,0.319815109093718,0.0185333172906857,3.919,0.3,0.7,0.775435640935127,0.607407343566215,-0.65015948475512,-0.3716954319128,0.712110367234609,-0.0287733667120673,-0.060875215390933,0.0673327444921086,3.3555406090595
"77",2.533,15.5550659689563,0.182145033429396,0.271914604540367,0.319159822287117,0.0213205452473414,3.919,0.3,0.7,0.796710625410091,0.606290859912073,-0.662667583573806,-0.373676189782065,0.712195550128588,-0.0387578842728895,-0.0592006854767112,0.0707594145977987,3.35594200001391
"78",2.566,15.5475460132759,0.187966973933613,0.271117556765877,0.318481034893286,0.0240525073457355,3.919,0.3,0.7,0.817840780402353,0.604858481791081,-0.675218358651284,-0.375604616899323,0.711992002223831,-0.0479207944274213,-0.0577006343501614,0.0750051047793828,3.35498286040335
"79",2.6,15.5395929715402,0.19385214008652,0.270227293160907,0.317723511829186,0.0267047256358545,3.919,0.3,0.7,0.839452617056754,0.603080516816749,-0.688195089190289,-0.377542473204021,0.711508558512802,-0.0565291738483121,-0.0563158573634485,0.0797936293607013,3.35270482166218
"80",2.633,15.5316806514481,0.199454640217312,0.26936804942946,0.316993037862714,0.0290705544392651,3.919,0.3,0.7,0.860269586403152,0.601087953588875,-0.700835766998506,-0.379380593860707,0.710799805112357,-0.0641092027828712,-0.0551051560598717,0.084537376975147,3.34936509944153
"81",2.666,15.5235839077648,0.204949661285426,0.26855324614592,0.316300942166651,0.0312073997375004,3.919,0.3,0.7,0.8809259983659,0.598857336165281,-0.713522934522068,-0.381180609626281,0.709879402598807,-0.0709627546713874,-0.0540026932929165,0.0891740064897856,3.34502806384565
"82",2.7,15.5150550475304,0.210499436250428,0.26755666734463,0.315455242848435,0.0331598403564046,3.919,0.3,0.7,0.902037926552752,0.59633475994696,-0.726644955963554,-0.382998683033471,0.708733473970555,-0.0773071725672508,-0.0529557110814571,0.0937054228232574,3.33962832495108
"83",2.733,15.5066016806353,0.215778301576478,0.266632311990998,0.314671622167721,0.0348121168960641,3.919,0.3,0.7,0.92236220590778,0.593691065744306,-0.739431701837893,-0.384730357071069,0.707450725631575,-0.082814004849691,-0.0520026683633103,0.0977877135234743,3.33358387687013
"84",2.766,15.4979813477044,0.220952028371623,0.265644892373705,0.313835384946053,0.0362294790032376,3.919,0.3,0.7,0.942521955962471,0.590875592143178,-0.752270031051593,-0.386431304738064,0.706019205597208,-0.087725643573247,-0.0510900358912463,0.101518374236929,3.32683840056615
"85",2.8,15.4889311280713,0.226173702572557,0.2646247211828,0.312972335935742,0.0374518822850322,3.919,0.3,0.7,0.963121042238616,0.587815061540601,-0.765552961782744,-0.388152706794178,0.704406892616496,-0.0922129488602342,-0.0501707235206428,0.104977756863466,3.31924100846203
"86",2.833,15.4799890982205,0.23113741067355,0.263625902321719,0.312128269105732,0.0384170956536901,3.919,0.3,0.7,0.982948910055253,0.584707245928343,-0.778500505194989,-0.389793663136284,0.702724457566627,-0.0960601552126074,-0.0492799433501174,0.107963263363336,3.31131319362925
"87",2.866,15.4708969647704,0.235999649511718,0.262729361277811,0.311371413712702,0.0391752584059899,3.919,0.3,0.7,1.00261552407909,0.581480081433386,-0.791503599542821,-0.39140501679523,0.700940063255234,-0.0994538774599058,-0.0483740716596206,0.110594414645316,3.30290493579457
"88",2.9,15.4613779889398,0.240904658462516,0.261620685161209,0.310436503820379,0.0397521287820378,3.919,0.3,0.7,1.02271154715877,0.5780452961073,-0.80495966331068,-0.393033453177371,0.699007624899976,-0.102524245487452,-0.047409936182379,0.11295540253387,3.29379907850906
"89",2.933,15.4519974935953,0.245565542274355,0.260472326695997,0.309469340928025,0.0401262219117307,3.919,0.3,0.7,1.04205716638845,0.574617968076142,-0.81807765576471,-0.394581973506793,0.697051463704417,-0.10513575320887,-0.0464319427017348,0.114932379710217,3.28458143664962
"90",2.966,15.4424827904709,0.250129780359783,0.259497907472566,0.308649646010878,0.0403298007691613,3.919,0.3,0.7,1.06124824483209,0.571109862833495,-0.831252642999492,-0.396097394536102,0.695024907024188,-0.107426644493208,-0.0454024686559706,0.116627047065107,3.27503208369822
"91",3,15.4325446477159,0.254733160531191,0.258257501442773,0.307607504868564,0.0403743759959933,3.919,0.3,0.7,1.08086183985883,0.567421433736933,-0.844886310330337,-0.397622181963726,0.692871187922886,-0.10949355607004,-0.0442798574521201,0.118108190219151,3.26488352774756
"92",3.033,15.4227726031888,0.259106854028108,0.25728324688948,0.306790008197779,0.04027002924442,3.919,0.3,0.7,1.0997467289106,0.563778497121002,-0.858176190586013,-0.399064535677711,0.690723314686628,-0.111253000713571,-0.0431243009941617,0.119318630163143,3.25476251814148
"93",3.066,15.4128809426788,0.263389681012237,0.256340388269828,0.305999729833747,0.0400325961055689,3.919,0.3,0.7,1.11848445807913,0.56008102491617,-0.871521646282256,-0.400467626848348,0.688523837368537,-0.11280425135359,-0.0418997898238528,0.12033449842305,3.24439834455386
"94",3.1,15.4025691568171,0.267709450411884,0.255273744265775,0.305106742815475,0.039661359402452,3.919,0.3,0.7,1.13763847376823,0.556221158769768,-0.88532854434704,-0.401869720091422,0.686207876222315,-0.114218190629856,-0.0405635142821542,0.121207234774483,3.23348528664497
"95",3.133,15.3924482232079,0.271814266407293,0.254142876926546,0.304161210367958,0.0391900136845999,3.919,0.3,0.7,1.15608423121861,0.552431411933551,-0.89878341217668,-0.403185901200849,0.683914713848179,-0.115441223302439,-0.0391929087038769,0.121912920276048,3.22267965900124
"96",3.166,15.3822206741973,0.275834733284461,0.253163742951974,0.303343568821647,0.0386205657306324,3.919,0.3,0.7,1.17438919086423,0.548603365286314,-0.912290040043152,-0.404455652300848,0.681579068840566,-0.116543509902679,-0.0377496186631974,0.12250478933353,3.21167384862127
"97",3.2,15.3715758087313,0.279891213066418,0.251888057677693,0.302279727405992,0.0379425609093643,3.919,0.3,0.7,1.19310340258686,0.544623047080143,-0.926258358120502,-0.405712793427327,0.679129688764572,-0.117577614947341,-0.0361871867878886,0.123020356138026,3.20013210637149
"98",3.233,15.3611435828836,0.283747469360745,0.250916524921417,0.301470632862705,0.0372063586691838,3.919,0.3,0.7,1.21112757767899,0.540727517105057,-0.939864870661026,-0.406880952663174,0.67671142844989,-0.118504068830844,-0.034598614264399,0.123451522625208,3.18873700378268
"99",3.266,15.3506159292818,0.287526401391371,0.24972413746257,0.30047892576922,0.036402991540114,3.919,0.3,0.7,1.2290155229389,0.536802409927922,-0.953517762830281,-0.407995535631928,0.674253056648621,-0.119373049858388,-0.0329403772607747,0.123834540765391,3.17715289155671
"100",3.3,15.3396728966787,0.291341496258641,0.248712838063186,0.299638975798284,0.0355147315906328,3.919,0.3,0.7,1.24730417640511,0.532729136230648,-0.967630788377082,-0.409085454456411,0.671677929990901,-0.12022533068459,-0.0311605592036318,0.124197868693879,3.16501861789487
