"","time","d2_bw1","k_bw1","UD2_1","UD2_2","U_K","do","mf_xe","p_atm","x_loc_fit","x_vel_fit","y_loc_fit","y_vel_fit","tot_vel_fit","x_acc_fit","y_acc_fit","tot_acc_fit","vRatio"
"29",0.933,4.84431018167358,-0.0707598479020497,0.164953923760673,0.234808937146869,0.0796408719774934,2.171,0.35,1,-0.000452466904576487,0.194856909176037,-0.859490380553643,-0.984749950073313,1.00384345354394,0.532106504186748,-0.133341563200518,0.548559298776896,1.14913541298049
"30",0.966,4.84652947647207,-0.0633169012774951,0.165789885779887,0.235396954582908,0.092084888544748,2.171,0.35,1,0.00553547519881337,0.21261808684969,-0.891960169071752,-0.989175251086258,1.01176782327626,0.548533100671777,-0.135574803352483,0.565039016207428,1.15820672171176
"31",1,4.8485464052632,-0.0556155410975038,0.166651069414642,0.236004277370229,0.103779478715257,2.171,0.35,1,0.0122021129391745,0.231539309417835,-0.925508099001979,-0.993832515384006,1.02044770588217,0.568237068418042,-0.139212374426663,0.585041409746216,1.16814289298205
"32",1.033,4.85023947957577,-0.048111861142395,0.167490905149798,0.23659806277292,0.113948286601657,2.171,0.35,1,0.0191604399365592,0.250603307804666,-0.95816093554508,-0.998493721786807,1.0294618644371,0.590428669967399,-0.144121263116427,0.607763895605642,1.17846172185633
"33",1.066,4.85166928706546,-0.0405829158312175,0.168361505760564,0.237215169460059,0.122923058591607,2.171,0.35,1,0.0266113310464972,0.270461313018312,-0.990906533305901,-1.00334091435289,1.03915461421969,0.615923491442435,-0.150450619285851,0.634032440931957,1.18955735831738
"34",1.1,4.8528643987736,-0.0328027821361523,0.169150595385086,0.237775869085004,0.130921832801334,2.171,0.35,1,0.0348252686239726,0.291869310918526,-1.02474673959492,-1.0085803241317,1.04996283976227,0.645815613930755,-0.158501958179818,0.664981712488091,1.20192991967505
"35",1.133,4.85375206297615,-0.0252325008093153,0.169936679183333,0.238335718959326,0.137493385037846,2.171,0.35,1,0.0433513766704635,0.313685162081471,-1.05769890866718,-1.01395382219874,1.06136738901359,0.678356035400737,-0.167819617775336,0.698806364363453,1.2149851140557
"36",1.166,4.85436922468086,-0.01764695416866,0.17076943835604,0.238930201264799,0.142921641154658,2.171,0.35,1,0.0524668290687493,0.336635663986435,-1.09076764873003,-1.01966043333357,1.07379279638745,0.714197670401644,-0.17860413506937,0.736191381008371,1.22920892114794
"37",1.2,4.85471995295018,-0.00981924987358468,0.17150474364998,0.239456294748009,0.147359652392628,2.171,0.35,1,0.0625343089506473,0.361576471773316,-1.12497540252242,-1.025938586201,1.08779020385189,0.754180373025582,-0.191193360184551,0.778037875707645,1.24523225282433
"38",1.233,4.85478163076985,-0.00221348656917562,0.172211784829341,0.23996320308353,0.150592399437906,2.171,0.35,1,0.0730324378201422,0.387128893170524,-1.15832831988449,-1.03246503384112,1.10265716613642,0.79534503993569,-0.204742745265566,0.821275425353264,1.26225099492428
"39",1.266,4.85456694400218,0.00539677554026307,0.17294386164025,0.240489125074382,0.15281642805956,2.171,0.35,1,0.084328594674293,0.414070029163187,-1.19185236100991,-1.03945898154397,1.11889631484049,0.838015702522872,-0.219443152726776,0.866271097840376,1.28084052777089
"40",1.3,4.85405500821078,0.0132384569696116,0.173610386666603,0.240968890852175,0.154108810402806,2.171,0.35,1,0.0968991141172992,0.443314377270324,-1.22659874396861,-1.04719003409345,1.13716076462355,0.882482666057567,-0.235558711834464,0.913380294627152,1.30174849501441
"41",1.333,4.85327447890877,0.0208464379905313,0.174294140866375,0.241461979492316,0.154450586915996,2.171,0.35,1,0.110107829172303,0.473137397600271,-1.26055434809789,-1.05522988784446,1.15644676194288,0.924906159249636,-0.251845628742777,0.958581047243663,1.323825864166
"42",1.366,4.85221328102176,0.0284475641234197,0.174890062967228,0.241892484638694,0.153951577906658,2.171,0.35,1,0.124416712071095,0.504331074734309,-1.29477169565904,-1.06381321432024,1.1773055626748,0.965256908713177,-0.268410099276138,1.00188067214212,1.34770367749309
"43",1.4,4.85082526183805,0.0362677978777579,0.175531512125843,0.24235666227522,0.152620363201698,2.171,0.35,1,0.140423967950165,0.537805910311971,-1.33033846813532,-1.07322744290748,1.200438395494,1.0031564013738,-0.285328186848481,1.04294531967283,1.37418465647568
"44",1.433,4.84919119177791,0.0438431485379302,0.176059406796762,0.242739273134011,0.150596571333437,2.171,0.35,1,0.157296113738977,0.571448789407441,-1.36520221305294,-1.08290610173073,1.22443429553442,1.03488317125808,-0.30112904154276,1.07780419270554,1.40165361929596
"45",1.466,4.84727386374892,0.0513998991209343,0.176644302050756,0.243163832522435,0.147912736782549,2.171,0.35,1,0.17558326354805,0.606036858929452,-1.40044378616261,-1.09308934825312,1.24984999005701,1.06019602153487,-0.315818510622109,1.10623547933066,1.43074787151058
"46",1.5,4.84500169141364,0.0591620393931789,0.177086609779684,0.243485332953059,0.144520704345527,2.171,0.35,1,0.195995611620619,0.642414355183861,-1.43718941587246,-1.10406116651355,1.27735948861296,1.07818698355772,-0.329254914310367,1.12734021932637,1.4622389758978
"47",1.533,4.8425080771601,0.0666689333434114,0.17756223143276,0.243831470551652,0.140681140214128,2.171,0.35,1,0.217403825910042,0.678159784946013,-1.47331492640934,-1.11511266509773,1.30513483969258,1.08664236018765,-0.340140939657949,1.13863404032445,1.49403441115305
"48",1.566,4.8397304552845,0.0741452973493759,0.177979905615864,0.244135795824848,0.136361844501503,2.171,0.35,1,0.240433867171572,0.714025213412508,-1.50992692239932,-1.12648196037264,1.33371421692721,1.08533411342506,-0.348442323731413,1.13989569291734,1.52675024383124
"49",1.6,4.83657179994611,0.0818121223737735,0.178358170158437,0.244411695428565,0.131470816829544,2.171,0.35,1,0.265884137824577,0.750751309576177,-1.54818549358407,-1.13843083407204,1.36369068809474,1.073158601258,-0.353873942714484,1.12999829680682,1.56106537977518
"50",1.633,4.83321831342623,0.0892143885037579,0.178685067236977,0.244650348974783,0.126353426115633,2.171,0.35,1,0.292255747810488,0.785822176094607,-1.58586051263257,-1.15014978754024,1.39296842254982,1.05057862449099,-0.355793647815229,1.10919095112746,1.59458064687723
"51",1.666,4.82958200054577,0.0965742223407642,0.179018101929888,0.24489369289261,0.120926451130892,2.171,0.35,1,0.320242700768701,0.819973966425107,-1.62408121187036,-1.16187442121683,1.42207927918695,1.01750495537842,-0.354190214784552,1.0773889931073,1.62790488298778
"52",1.7,4.82554055676035,0.104108596198874,0.179242384175164,0.245057691747876,0.115066840753605,2.171,0.35,1,0.350707235035235,0.853840688156777,-1.66403437148184,-1.17383513094296,1.45152775908279,0.97294070667842,-0.348733068328724,1.03355133963334,1.66161560848714
"53",1.733,4.82133278575102,0.111370362410119,0.17953040274964,0.24526843561993,0.10917112030402,2.171,0.35,1,0.38177277727522,0.885103424556319,-1.70336427835003,-1.1852047969972,1.47922901640906,0.920314324334094,-0.339734593763861,0.981018883495326,1.69332622597966
"54",1.766,4.81684535618607,0.118578033113111,0.179647881909463,0.245354440503033,0.10311886697276,2.171,0.35,1,0.414206801566801,0.914491653349508,-1.74322378753769,-1.19621848395481,1.50573359044722,0.859532373759339,-0.327181579745682,0.919697606643208,1.72366695742109
"55",1.8,4.81193101650791,0.125943565735206,0.179691434532447,0.245386331412996,0.0967680314508575,2.171,0.35,1,0.448924119666482,0.942547712866673,-1.78482210183995,-1.20707260886414,1.53147656661807,0.789734094347634,-0.310719813287063,0.848661735996283,1.75313586061412
"56",1.833,4.8068805964129,0.133029894937654,0.179753022032016,0.245431434273694,0.0905368029670225,2.171,0.35,1,0.4837414983692,0.967413127078611,-1.82568290297729,-1.21701863881423,1.55467762756954,0.716481317167618,-0.291574088143344,0.773537928434583,1.77969494277372
"57",1.866,4.80155569140896,0.140050909711461,0.179772853493665,0.245445959130018,0.0842808339101415,2.171,0.35,1,0.51951598453642,0.989792174641411,-1.86698768930627,-1.22628551236916,1.57590123638122,0.639290395933487,-0.269612436689371,0.693817754421415,1.8039903649241
"58",1.9,4.79578460663825,0.147212596774136,0.179675430024607,0.245374611878506,0.0778501171228007,2.171,0.35,1,0.55721850992834,1.01013722964193,-1.90996735151859,-1.23503053773802,1.59551798857115,0.557161253246812,-0.244393340895853,0.608405101222693,1.8264463609756
"59",1.933,4.78990924197981,0.154090097637491,0.179566556932443,0.245294900820568,0.0716599513814653,2.171,0.35,1,0.594481190189496,1.02719052671365,-1.95205026745189,-1.24266139029856,1.61224306762628,0.476285008170329,-0.21775819748117,0.523704154631275,1.84559215563044
"60",1.966,4.78376655482267,0.1608917026686,0.179388349952378,0.245164475604923,0.0655545714651393,2.171,0.35,1,0.632261898677754,1.04157228244495,-1.99444990959647,-1.24938308806848,1.6266010329239,0.395423174133839,-0.189350869245197,0.438421302317751,1.86202823072122
"61",2,4.77716108074747,0.167816528293629,0.179170321912977,0.245004988223505,0.0593863326695981,2.171,0.35,1,0.671592631108529,1.05361314284197,-2.03841675489258,-1.25530186829916,1.63886650930596,0.313097655415622,-0.158590043312916,0.350971428559009,1.87606895910166
"62",2.033,4.77048445684436,0.174453924746313,0.178959754807166,0.244851044189403,0.0535487441863003,2.171,0.35,1,0.710039959275717,1.06264886049845,-2.08131599201589,-1.26002694550322,1.64829927625806,0.234833166442842,-0.127623354720652,0.267272027589355,1.88686698394188
"63",2.066,4.76354960867691,0.181005657941525,0.178620754403112,0.244603380809704,0.0478870924614379,2.171,0.35,1,0.748652118470792,1.06913448758829,-2.12438884474024,-1.26371652829922,1.65530299838045,0.158592835197434,-0.0958854720844419,0.185325959144467,1.89488439451033
"64",2.1,4.75613814089328,0.187663145172254,0.17821132096944,0.244304553624513,0.0422676463646923,2.171,0.35,1,0.78851155267316,1.0732235177636,-2.16889704824637,-1.26641357102825,1.66000363010609,0.0823261420826201,-0.0627122371891454,0.103491151136101,1.9002653753398
"65",2.133,4.74868972770143,0.194031790904218,0.177750270971312,0.243968438184891,0.0370506586047532,2.171,0.35,1,0.827193402324356,1.07474893985177,-2.21217180910786,-1.26794953526033,1.66216163704959,0.0104642981007942,-0.0303825663560202,0.0321341231889133,1.90273572287405
"66",2.166,4.74099403638333,0.200305975707729,0.177337872517529,0.243668137082064,0.0320994696291407,2.171,0.35,1,0.865800916041709,1.07393520010107,-2.25547038927162,-1.26842108208206,1.66199544388255,-0.0594885395058827,0.00174075031337488,0.0595140029253324,1.90254547562686
"67",2.2,4.73281073592207,0.206668672525088,0.176787825278552,0.243268113748432,0.0273167316272805,2.171,0.35,1,0.905435674786266,1.0707112313718,-2.3000521365389,-1.2678070399683,1.65944485644414,-0.129910452925394,0.03424602093444,0.134348486143772,1.89962572719494
"68",2.233,4.72462548692895,0.212742999639518,0.176149353220378,0.242804519397719,0.0230360328950317,2.171,0.35,1,0.943707233848894,1.06531370647612,-2.34324169559255,-1.26616913709391,1.65471374471086,-0.19704502383829,0.0648277146439717,0.207435228457927,1.89420985481336
"69",2.266,4.71620563201306,0.218715170122074,0.17556600457534,0.242381645267434,0.01918636340376,2.171,0.35,1,0.981727125663522,1.05771532143341,-2.3862990892428,-1.26354348112923,1.64781789949593,-0.263353819527751,0.0940384681102488,0.279639889401311,1.88631593478934
"70",2.3,4.7072900450749,0.224759062025167,0.174908980649179,0.241906162616281,0.0157926193142203,2.171,0.35,1,1.02057429288421,1.04760785301158,-2.43046851485185,-1.25986068160092,1.63851492234141,-0.331134798636522,0.122234863236974,0.352975376844634,1.87566648496062
"71",2.333,4.69840799453933,0.230516956241541,0.174153571199301,0.241360531905012,0.0132341866196633,2.171,0.35,1,1.05789976676857,1.03559933120042,-2.47310005526032,-1.25540664345036,1.6274249030914,-0.396615090412666,0.147287204103899,0.423080430220769,1.86297134429319
"72",2.366,4.68930558170694,0.236166206967263,0.173360642632042,0.240789020542454,0.0116262353038854,2.171,0.35,1,1.09478335022589,1.02143364677975,-2.51544770211634,-1.25016997957218,1.61438894712435,-0.461873246923225,0.169589602863094,0.492023911637092,1.84804862044526
"73",2.4,4.67970215697853,0.241871050573863,0.172528121400206,0.240190325937337,0.0111281876296999,2.171,0.35,1,1.13224414708307,1.00459099364521,-2.55873453975993,-1.2440600291213,1.59902733577958,-0.528805020779303,0.189212633957406,0.561637045475545,1.83046363591964
"74",2.433,4.67016791890265,0.24729414869398,0.171677765698987,0.239580248007628,0.0116772736628892,2.171,0.35,1,1.16799595747913,0.986075259253101,-2.60037359825486,-1.23755207926328,1.58236518092377,-0.593248762965986,0.204569622844048,0.627529143029412,1.81138987284056
"75",2.466,4.66042894726371,0.252603406120953,0.170760173104124,0.238923579243553,0.0129268596557491,2.171,0.35,1,1.20306220576588,0.965446205641491,-2.64160997942007,-1.23060252618946,1.56411922609865,-0.656812650518742,0.215920725418284,0.691393243781434,1.7905030774352
"76",2.5,4.65018645436349,0.257952981491297,0.169791910145532,0.238232518248178,0.0145995530524869,2.171,0.35,1,1.23837734188263,0.942020787239822,-2.68364787928412,-1.22312559159916,1.54383916792415,-0.720857683743329,0.223116909424957,0.75459721407062,1.76728777135998
"77",2.533,4.64004862671635,0.263026889856167,0.168737203201949,0.237481965092964,0.0163617925066177,2.171,0.35,1,1.27176662633811,0.917233816337153,-2.72399761931801,-1.21571031237006,1.52291478337933,-0.780993796870238,0.225533092160669,0.812906197792429,1.74333488190258
"78",2.566,4.62972286262048,0.26798310487328,0.167704928219217,0.236749620800145,0.0181235968996432,2.171,0.35,1,1.30418437640551,0.890504820716124,-2.76389588326227,-1.20829087997908,1.50098823658257,-0.838434877684955,0.223365116165869,0.867677946728149,1.71823478156365
"79",2.6,4.61889371563763,0.272965386980099,0.166566841642283,0.235944808662292,0.0198582849370194,2.171,0.35,1,1.33646661197908,0.861041799303102,-2.80453567833677,-1.20080167858538,1.47760537744033,-0.894003511973029,0.216384989899769,0.919817777211352,1.6914675885295
"80",2.633,4.60820419396687,0.277679822047449,0.16542505837295,0.235140149565518,0.0214211048083372,2.171,0.35,1,1.36661813913293,0.830708083680534,-2.84354241262145,-1.19383408871234,1.45441251083172,-0.943629053662977,0.205190778584693,0.965680613108225,1.66491788672649
"81",2.666,4.59734445585336,0.28227408539055,0.164267270368165,0.234327070809601,0.022842498432899,2.171,0.35,1,1.39551585887114,0.798817694775478,-2.88214487936635,-1.18730342665263,1.43101332503492,-0.988217871554425,0.189970327444449,1.00631172455105,1.63813200398842
"82",2.7,4.58598394718065,0.286881337067366,0.16303086370636,0.233461993739541,0.0241477790789806,2.171,0.35,1,1.42389060749338,0.764521935360353,-2.92153383756661,-1.18116441533477,1.40699792668655,-1.02808749126111,0.17056755114202,1.04214067149792,1.61064072075943
"83",2.733,4.57479715331938,0.291230190787219,0.161805359977272,0.232607855665656,0.0252563261055149,2.171,0.35,1,1.44999741410381,0.730046896453485,-2.95944066835942,-1.17588876607349,1.38408195609913,-1.06016546562062,0.14873279293268,1.07054764405333,1.58440799171004
"84",2.766,4.56345851411046,0.29545777431386,0.160523436345492,0.231717961358556,0.0262095147511978,2.171,0.35,1,1.47462807290474,0.694629828655407,-2.99708484475009,-1.17137274663982,1.3618460670826,-1.0850817071485,0.124656073161948,1.0922185897358,1.55895377629648
"85",2.8,4.55162396627371,0.299686563956318,0.159187808356554,0.230794710358281,0.0270327465730663,2.171,0.35,1,1.49840703752324,0.657413762928999,-3.0356608183899,-1.16757858587327,1.33993753954365,-1.10269340095499,0.0983524383344908,1.10707088239011,1.53387430324479
"86",2.833,4.5399960007573,0.303667897218637,0.157787139338792,0.229830853761455,0.0276830430755687,2.171,0.35,1,1.51989694373074,0.620856226656102,-3.07296785096522,-1.16476323475394,1.31989993833325,-1.1115300456239,0.072258259385093,1.11387624912916,1.51093654630594
"87",2.866,4.52823491769959,0.307528224312812,0.156469068215426,0.228927956589412,0.0281934494552126,2.171,0.35,1,1.53979781386077,0.584145560911568,-3.11021200323803,-1.1628056665168,1.30128515492043,-1.11193678993868,0.0465161007173449,1.11290932804298,1.48962753965842
"88",2.9,4.51598476491137,0.311379371608713,0.154998889367026,0.227925636348814,0.0285807886202967,2.171,0.35,1,1.55863226107037,0.546459266015468,-3.14859096595061,-1.16165779731771,1.28377044968452,-1.10338099794111,0.0213052998917784,1.10358667191163,1.46957783174486
"89",2.933,4.50397249612784,0.314995338771487,0.153560292146625,0.226949781502774,0.0288303511823834,2.171,0.35,1,1.57530166786464,0.510304974685312,-3.18591348065285,-1.16133005589724,1.26850252893673,-1.08636635647472,-0.00102264363995893,1.08636683780395,1.45210009818797
"90",2.966,4.4918458828712,0.31849188665382,0.152035573493281,0.225920905644942,0.0289636705838752,2.171,0.35,1,1.59040958566851,0.474851834335293,-3.22336635667312,-1.16169358831855,1.2549965170119,-1.06092501675335,-0.0204726004807948,1.06112252758272,1.43663928451612
"91",3,4.47923869953239,0.32197033890596,0.150594960756096,0.22495395574457,0.028988227835082,2.171,0.35,1,1.6043857832825,0.439346575046489,-3.26214299427947,-1.16267915281484,1.24291923526644,-1.02621765910176,-0.036830873935905,1.02687837504116,1.42281398924995
"92",3.033,4.46689880836414,0.325227045572559,0.149074071513045,0.22393864962859,0.0289111113837953,2.171,0.35,1,1.61646601693916,0.406145438580371,-3.30000204374297,-1.16410105253135,1.23291742537131,-0.984737228843555,-0.048647565563565,0.985938129654059,1.41136456065248
"93",3.066,4.45446307013133,0.328367181355246,0.147541565285556,0.222921406524614,0.028742873084192,2.171,0.35,1,1.62715466262371,0.374432142728554,-3.33810676980232,-1.16584261670916,1.22449517616181,-0.936148917661309,-0.0561733742621584,0.93783273776001,1.40172331152203
"94",3.1,4.44155657001322,0.331481821952777,0.145971410840315,0.221885314481856,0.0284827695485802,2.171,0.35,1,1.63679942628172,0.343550232980229,-3.37763554596118,-1.16781966259766,1.21730420476169,-0.879360810568952,-0.0593550703743789,0.88136170755464,1.39349155002532
"95",3.133,4.42894457520501,0.334389117204453,0.144420554666271,0.220868143040397,0.0281541680053592,2.171,0.35,1,1.64492906791999,0.315521319625024,-3.41626034258031,-1.16976967166569,1.21157533314556,-0.818482742343863,-0.0581447983847124,0.820545438774679,1.38693350631116
"96",3.166,4.41625463443262,0.337183868642042,0.142869218769679,0.219856893619141,0.0277582385101829,2.171,0.35,1,1.65194915504369,0.289583835466823,-3.45512280095777,-1.17161444354254,1.2068716593247,-0.752745386817643,-0.0530524092412487,0.754612599617542,1.38154904308677
"97",3.2,4.4031046709271,0.339947258460818,0.141275327515084,0.21882449169253,0.0272876134150286,2.171,0.35,1,1.65813691489537,0.265202455300574,-3.49537960551428,-1.17327884966526,1.20287804925075,-0.680819237558413,-0.0443240432307414,0.682260547765983,1.37697741516469
"98",3.233,4.39027396667612,0.342518462191772,0.139664588131157,0.217788055636313,0.0267771398932664,2.171,0.35,1,1.66324525926258,0.243932691980538,-3.53462015853013,-1.17456418097218,1.19962668086356,-0.607802392595715,-0.0332099741019571,0.608709003403866,1.37325545778062
"99",3.266,4.37738231243995,0.344982223765407,0.138083901897975,0.216777775529157,0.0262204877743621,2.171,0.35,1,1.66758760954804,0.225112983258044,-3.57397511602418,-1.17545151200842,1.19681331556522,-0.532467603476438,-0.020353742401404,0.532856475593272,1.37003489815794
"100",3.3,4.36404191589075,0.347410276262201,0.136423131660359,0.215723690984601,0.0256053077446932,2.171,0.35,1,1.67138505613715,0.208352057306687,-3.61458288194629,-1.17590518012492,1.19422090604232,-0.453271413751869,-0.00627941785687281,0.453314907777408,1.36706727449393
"101",3.333,4.35104285800391,0.349661842590649,0.134824860196825,0.2147165175926,0.0249738564759784,2.171,0.35,1,1.67453488946079,0.1946738518287,-3.65399455163767,-1.17588835413161,1.19189400953615,-0.375648107142179,0.00718398470771513,0.375716794987638,1.36440359305222
"102",3.366,4.33799865665677,0.351812018259457,0.133314120870414,0.213771127197878,0.0243141594517734,2.171,0.35,1,1.67727410612801,0.183559637477692,-3.69334623753585,-1.1754438399254,1.1896900274145,-0.297990606926577,0.0194859169001633,0.298627029543391,1.3618806160914
