"","time","d2_bw1","k_bw1","UD2_1","UD2_2","U_K","do","mf_xe","p_atm","x_loc_fit","x_vel_fit","y_loc_fit","y_vel_fit","tot_vel_fit","x_acc_fit","y_acc_fit","tot_acc_fit","vRatio"
"15",0.467,6.85502956541212,-0.176584371817812,0.145969183094483,0.22188384892387,0.279251644743377,2.6,0.25,1,-0.0491896452426754,-0.0826051452727131,0.098669668714595,0.216772331781908,0.231978132270462,0.0563871789992773,0.102373525694223,0.116875372592186,1.06857634250433
"16",0.5,6.86077769031699,-0.172003662862384,0.146569045969512,0.22227893565611,0.245568056209056,2.6,0.25,1,-0.0514740982349293,-0.0800619913332478,0.105936454804443,0.220245642387733,0.234346037830876,0.0449340252444254,0.100769141257163,0.110333523710488,1.07948378381519
"17",0.534,6.86654439266047,-0.167317997242116,0.147157306324353,0.22266726927108,0.212064766586891,2.6,0.25,1,-0.05373450521037,-0.0779677685173079,0.113532494650985,0.223735488518224,0.236931512783878,0.0332942703478386,0.0994484757283724,0.104873770613493,1.09139342952997
"18",0.567,6.87199334408514,-0.1627989946921,0.147758672746793,0.223065159475643,0.180807079769267,2.6,0.25,1,-0.0558640529700135,-0.0764334687705323,0.121008676335407,0.227056550992438,0.239576193510285,0.0223166868769903,0.0984479557909424,0.100945700812769,1.10357579874751
"19",0.6,6.877298982308,-0.158304475593343,0.148405765887582,0.223494320618399,0.150888602611191,2.6,0.25,1,-0.0579555116012246,-0.075368916217149,0.128585958130029,0.230329144471687,0.24234683477365,0.0118115299615588,0.0976749063082619,0.0983864805873274,1.11633838838741
"20",0.634,6.88261799903774,-0.153695270820462,0.149108520507286,0.223961583509029,0.121584175787986,2.6,0.25,1,-0.0600957575343753,-0.0747328155808712,0.136498907946639,0.233664149329518,0.245324129279066,0.00163507518593047,0.0970551202820308,0.0970688922560833,1.13005289863895
"21",0.667,6.88763969638852,-0.149238561460981,0.149758151950413,0.224394616859681,0.0947815346857118,2.6,0.25,1,-0.0621814993128726,-0.0745261713353142,0.144283411131068,0.236875264749718,0.248322454208535,-0.00748378816967728,0.0965568303090404,0.0968464174076534,1.14386428273543
"22",0.7,6.89252453766342,-0.144794673608067,0.15044464888606,0.224853357498726,0.0698882605734897,2.6,0.25,1,-0.0642953559934227,-0.0746833711761367,0.152172835999402,0.240066915853607,0.251415453020882,-0.0157515892286006,0.0960846526584077,0.0973672072091698,1.1581117694529
"23",0.734,6.89741602443394,-0.140225541979902,0.151163002835512,0.225334625449018,0.0470042375936408,2.6,0.25,1,-0.0665202702991777,-0.0751800382826051,0.160414066675294,0.243337049580192,0.254685998544417,-0.0233023184220309,0.0955380266400186,0.0983387643714859,1.17317710142764
"24",0.767,6.90202789115482,-0.135796114332163,0.151923268496831,0.22584534423087,0.0299711180732687,2.6,0.25,1,-0.0687391125635415,-0.0759412992110226,0.168525694959409,0.246491359265232,0.25792454539706,-0.0296512380181181,0.0948569719584795,0.0993833036537771,1.18809503579048
"25",0.8,6.90650724284613,-0.131368212765649,0.15269408160815,0.226364578850483,0.0254271418894595,2.6,0.25,1,-0.0710265382097419,-0.0769332773678477,0.17675197995449,0.249620453202241,0.261207005693665,-0.0350317781616578,0.0939309853575292,0.100250962546022,1.20321525157906
"26",0.834,6.91098475269732,-0.126803911949057,0.153410703696424,0.22684859269705,0.0359169356692465,2.6,0.25,1,-0.07346197459951,-0.0781526928591723,0.185351171561506,0.25280775603984,0.264612178319592,-0.0395983572890239,0.0926153200934577,0.100725505290382,1.21890072535453
"27",0.867,6.91519778951907,-0.122368067272721,0.154200281336096,0.22738330361777,0.0510318790916883,2.6,0.25,1,-0.0759056471145731,-0.079488913775028,0.193820748991609,0.255852003204656,0.267915536983149,-0.0431531650897386,0.0908833347564732,0.100608032451288,1.23411720668462
"28",0.9,6.91928053419849,-0.117923020174597,0.155180670540893,0.228049294034253,0.0665432433303284,2.6,0.25,1,-0.0784285673998761,-0.0809419706885812,0.202414494571439,0.258830502640146,0.271191503767913,-0.0459447278517909,0.0886020506323187,0.0998060188246535,1.24920751097652
"29",0.934,6.92335101146723,-0.113330078188769,0.156091692777006,0.228670191660372,0.0817211610540749,2.6,0.25,1,-0.0811089430670965,-0.08253198432014,0.211400452549414,0.261809010402529,0.274509537837524,-0.0481546521136569,0.0855767744201715,0.0981949837840418,1.26449159260831
"30",0.967,6.92716982818073,-0.108856042163526,0.156975405933263,0.22927432928244,0.0953017287854986,2.6,0.25,1,-0.0837855059913556,-0.0841430419186845,0.220250730460984,0.264588431482863,0.277645618690249,-0.0497980527631253,0.0818974600155808,0.0958490480704043,1.27893753100174
"31",1,6.93085849355969,-0.104362845452621,0.157933532642547,0.229931382662207,0.107616478404115,2.6,0.25,1,-0.0865313485210876,-0.0858048720638427,0.229226931442061,0.267231957305238,0.280669547822846,-0.0510976070733978,0.0774131534405951,0.0927564648649595,1.29286685744676
"32",1.034,6.93452238680402,-0.0997101946612384,0.15888424311145,0.230585434728862,0.118934009649096,2.6,0.25,1,-0.0894276060410181,-0.0875595061241189,0.238604216830779,0.269784092979598,0.283637310552621,-0.0522312180261209,0.0718935774579691,0.0888638656383863,1.30653746084444
"33",1.067,6.93794535233697,-0.0951687311995233,0.159863343965955,0.231261169987478,0.128583846196646,2.6,0.25,1,-0.0922990555025876,-0.0892987407131974,0.24782643577239,0.272064883916215,0.286345187061537,-0.0532697846966385,0.0656301461596761,0.0845280192987311,1.31901093300982
"34",1.1,6.94123630187211,-0.0905991185210188,0.160879069600254,0.231964469338396,0.136935674864134,2.6,0.25,1,-0.0952259778027984,-0.0910732584027618,0.257160955687926,0.274122402981306,0.288855379406965,-0.0543631747544842,0.0584669722430355,0.0798357163972021,1.33057379942833
"35",1.134,6.94448780318314,-0.0858587176322796,0.161862670296708,0.232647725188923,0.1442146914254,2.6,0.25,1,-0.0982966855775797,-0.0929418571133573,0.266886453491494,0.2759778117255,0.2912077288955,-0.0556408282013344,0.0501683620585168,0.074918397704201,1.34140958376778
"36",1.167,6.94750731992001,-0.0812237238559736,0.162785439629269,0.233290675671563,0.150032727328651,2.6,0.25,1,-0.101329175673366,-0.0948005585005174,0.276419395042432,0.277493251806652,0.293239920014721,-0.0570892769364947,0.0412754739062026,0.0704475002204719,1.35077060125763
"37",1.2,6.95039106877434,-0.0765527505215362,0.163940539748331,0.23409814303615,0.154668572385544,2.6,0.25,1,-0.104413167306172,-0.0967110675186377,0.286030826497243,0.278701554847747,0.295004385145622,-0.0587745524233141,0.031640541356703,0.0667500701865259,1.35889837467145
"38",1.234,6.95321848293619,-0.0717001721133188,0.165036237487282,0.234866770071797,0.158262019799139,2.6,0.25,1,-0.107646208339105,-0.098742048998598,0.295999021169191,0.279601541270428,0.296524896292436,-0.0607634684026236,0.0210586137835306,0.0643091308198186,1.36590240657781
"39",1.267,6.95582138727018,-0.0669492324105358,0.166107782144083,0.235620956811626,0.160657757477447,2.6,0.25,1,-0.110841059001656,-0.100781950497154,0.305719408342798,0.280121692010307,0.297699788177164,-0.0629217135741022,0.010301168896479,0.0637593610361266,1.37131438942607
"40",1.3,6.9582830442351,-0.0621558110650826,0.167199822052925,0.236392090592155,0.162036132227455,2.6,0.25,1,-0.114095765486975,-0.102896444869515,0.315464712288946,0.280280796546295,0.298571604944962,-0.0652725738100571,-0.000759491497308474,0.0652769922646857,1.37533029714957
"41",1.334,6.96066928687688,-0.0571707717227757,0.168344533556452,0.237203123879808,0.162455778029914,2.6,0.25,1,-0.117516207191592,-0.105159062189656,0.325509070705238,0.280060177644092,0.29915235493415,-0.0678562038654934,-0.012259488372472,0.0689547638542122,1.378005444558
"42",1.367,6.96283737370656,-0.0522856487636368,0.169467047396365,0.238001092756403,0.161955527469075,2.6,0.25,1,-0.120905591506605,-0.107441296064563,0.335238777312886,0.279473350167905,0.299414404386472,-0.0704848608201291,-0.0232912525375226,0.0742334025193485,1.37921254042767
"43",1.4,6.96485720534722,-0.0473530149078111,0.170557320585002,0.238778641434143,0.160625068416151,2.6,0.25,1,-0.124367401929404,-0.109811939292165,0.344926264895577,0.278527802718226,0.299393384860369,-0.0732098574529094,-0.0339471969143415,0.0806975551464627,1.37911571678268
"44",1.434,6.96678042471541,-0.0422198258477585,0.171689150777088,0.239588406427685,0.158453456559951,2.6,0.25,1,-0.128013063214471,-0.11235013800223,0.354838528465516,0.277196154079095,0.299099082822669,-0.07611689579599,-0.0442576887221666,0.088048423249061,1.37776005367789
"45",1.467,6.96849108919835,-0.0371868676191198,0.172807907550678,0.240391374454334,0.155634199722333,2.6,0.25,1,-0.131629980769456,-0.114910181881374,0.364368874138664,0.275583001143804,0.298580542600211,-0.0790638294313237,-0.0533392456057631,0.0953738132095879,1.37537146726704
"46",1.5,6.9700451980955,-0.0321029547181643,0.173952768937574,0.241215683198769,0.152178660560084,2.6,0.25,1,-0.135324538964202,-0.117570361145622,0.373787792622239,0.27368896552844,0.297873193946584,-0.0821991055267265,-0.0612329534806886,0.102499597761953,1.37211315998708
"47",1.534,6.9714795105874,-0.0268108728610473,0.17510983011393,0.242051425532942,0.148019896163459,2.6,0.25,1,-0.139210872878538,-0.120424185778322,0.383353756029716,0.271489971222278,0.296999644771918,-0.0857376264011758,-0.0678393061913149,0.10933028878324,1.36808927216228
"48",1.567,6.97270649616876,-0.0216213172398545,0.176232175928835,0.242864612145557,0.143466612064949,2.6,0.25,1,-0.143057369724786,-0.123316167340517,0.392485075520292,0.269169205566943,0.296072522117629,-0.0896235607566562,-0.0725064102690203,0.115280363344333,1.36381860524521
"49",1.6,6.97376760091882,-0.0163790240256996,0.177390111947001,0.24370615875798,0.138466066302039,2.6,0.25,1,-0.146972810319714,-0.12634633215514,0.401449532901027,0.266726102668126,0.295137611113163,-0.0941475768444549,-0.0752161600278275,0.120504095179435,1.35951206233126
"50",1.634,6.97468392629569,-0.0109224868766849,0.17854611280988,0.24454887936672,0.132909257406367,2.6,0.25,1,-0.15107326392598,-0.129639073300916,0.410498227105739,0.264153007941362,0.294250065302949,-0.0997200685662366,-0.0757427892188704,0.12522404798404,1.35542370087063
"51",1.667,6.97539816406768,-0.00557264895544659,0.17963922846137,0.245348104541683,0.127182424898729,2.6,0.25,1,-0.155111449825508,-0.133034603720814,0.419090571687646,0.261677563088219,0.29355298126734,-0.106283062754227,-0.073882982936109,0.129440274242433,1.35221267618525
"52",1.7,6.97593646490025,-0.000169985602919865,0.180768061962765,0.246175815680123,0.121183549983919,2.6,0.25,1,-0.159201398188404,-0.136669419682341,0.427492065656858,0.259303788743973,0.293115992626276,-0.114270699941284,-0.0695650577811257,0.133780006462708,1.35019974626287
"53",1.734,6.97630344336609,0.00545128213413657,0.181852641942095,0.246973325242464,0.114775032175382,2.6,0.25,1,-0.163464789994184,-0.140719487185108,0.435950381013429,0.257051464710657,0.29304851063183,-0.12429856986377,-0.0624752573908628,0.139116110699779,1.34988889945113
"54",1.767,6.97647396439385,0.0109599499828658,0.182994318347839,0.247815174167342,0.108386419054245,2.6,0.25,1,-0.167648777427694,-0.145009601037407,0.443975437163861,0.255138791759246,0.293468205183109,-0.136064684590279,-0.0530258023492269,0.146031962622678,1.3518221664543
"55",1.8,6.97645807506073,0.0165198450505805,0.18405447871193,0.248599056985179,0.10188101739224,2.6,0.25,1,-0.171879692326962,-0.149724574302656,0.451831975897207,0.253578919372392,0.294482115756088,-0.150085283370968,-0.0411097593317428,0.155613638852311,1.35649261034958
"56",1.834,6.97624304533523,0.0223008596897808,0.185121828907113,0.249390319655584,0.0951051357738482,2.6,0.25,1,-0.176294838670709,-0.155109022897257,0.45977046068994,0.252424601839104,0.296271815395545,-0.167093873063643,-0.0263951547431444,0.169165796215794,1.36473662316318
"57",1.867,6.97583794486548,0.0279618394451269,0.186145522838034,0.250151145655272,0.0885020526692974,2.6,0.25,1,-0.180647605715194,-0.16093137609385,0.467349484111159,0.251819245198587,0.298850865924538,-0.186208648723966,-0.00996163717056601,0.186474918084775,1.37661667562516
"58",1.9,6.97523586899249,0.0336708146018059,0.187119015683888,0.250876395921392,0.0819142846355059,2.6,0.25,1,-0.185087201820622,-0.167427239419488,0.474835311063644,0.251787330200335,0.302371857402509,-0.207905358016076,0.00830554640110765,0.208071189723166,1.39283565350335
"59",1.934,6.97440588424269,0.0396014969997668,0.188171237515564,0.251662183547984,0.0751835365651911,2.6,0.25,1,-0.189782303594735,-0.174912853861887,0.482488407237224,0.252412059855686,0.307093396879028,-0.232844844175775,0.0286684594879798,0.234603073357224,1.41458479569804
"60",1.967,6.97339331478592,0.0454034067518145,0.189110830614113,0.252365501318147,0.0687427375767783,2.6,0.25,1,-0.194495173206154,-0.183027711401516,0.489900112729073,0.25369954150742,0.312829986577297,-0.259305905817672,0.0494961281739667,0.263987536630306,1.44100963142815
"61",2,6.97217344322016,0.0512485404968526,0.190001852735893,0.253033879239662,0.0624268527686613,2.6,0.25,1,-0.199408666590207,-0.192047125384941,0.497340480899511,0.255685003394119,0.319776358302595,-0.287587551029557,0.0708857928019212,0.296194860064004,1.47300716679601
"62",2.034,6.97069630028463,0.0573140091412085,0.190962116350303,0.253755728764863,0.0560842525739674,2.6,0.25,1,-0.204739484940116,-0.202340138542458,0.505085956268558,0.258471023709142,0.328251126064531,-0.318050424982091,0.0929535759748776,0.33135545886224,1.51204505476411
"63",2.067,6.96904546943513,0.0632409274344761,0.191869899234623,0.254439576780626,0.0501198933687222,2.6,0.25,1,-0.210238950497219,-0.21333267990461,0.512730608696274,0.26188519028121,0.337779047905444,-0.348192631631586,0.113827574152446,0.366326118861268,1.55593415660651
"64",2.1,6.96717757424472,0.0692048905797121,0.192661545329511,0.255037077792142,0.0443755590456804,2.6,0.25,1,-0.216129248462805,-0.225318034350942,0.52054930421123,0.265971373138058,0.348581393554958,-0.378075421996089,0.133586325624987,0.400981709198195,1.60569372183643
"65",2.134,6.96502283093146,0.0753858726404644,0.193533057040543,0.255696077731861,0.0387213137912327,2.6,0.25,1,-0.222684626484112,-0.238679965510966,0.52883649079251,0.270835314290534,0.360998467314154,-0.407625191534307,0.152180435171945,0.435105942986881,1.66289131685257
"66",2.167,6.9627049793843,0.0814177724005779,0.194259588448628,0.256246419885684,0.0335267078299869,2.6,0.25,1,-0.22959636006679,-0.252575863690153,0.537149448861132,0.276124594271812,0.374218329963405,-0.434104815366981,0.167968145356563,0.46546781691039,1.72378685187514
"67",2.2,6.96016117997085,0.0874792945071119,0.194990260300145,0.256800781953479,0.0286655514229135,2.6,0.25,1,-0.237122968466408,-0.267296054952518,0.545767077203176,0.281891361829727,0.388471261314654,-0.457419504417907,0.181044759061255,0.491944923548837,1.78944108016045
"68",2.234,6.95730113520496,0.0937526382485128,0.195701603794108,0.257341325339686,0.0240686271306604,2.6,0.25,1,-0.245592507359737,-0.28319714920806,0.554998654542104,0.288230379049364,0.404075954155295,-0.477129400997201,0.191256048562246,0.514034377651527,1.86132201755033
"69",2.267,6.95429047059794,0.0998659128112284,0.196337049033778,0.257824895662332,0.0200954504157688,2.6,0.25,1,-0.254567506529563,-0.299189350818858,0.564326317340645,0.294657702765541,0.419925504634424,-0.491198295372433,0.197687306838239,0.529486578358451,1.93433085901121
"70",2.3,6.95104614770016,0.106000334198824,0.196909860100326,0.258261365683546,0.0167372999324899,2.6,0.25,1,-0.264333597854507,-0.315553419573919,0.574031951778979,0.301237846513306,0.436254742984839,-0.499562839998115,0.200495909941448,0.538295124453335,2.00954931870648
"71",2.334,6.94745675976343,0.112339602423713,0.19750256920099,0.258713557512922,0.0141252887086596,2.6,0.25,1,-0.275257324580287,-0.332593604234048,0.584433424998321,0.308049354384305,0.453335317743921,-0.501664389016101,0.199529297093197,0.539888043584411,2.08822870941151
"72",2.367,6.94373132253607,0.118507663054281,0.198039411242497,0.259123616070159,0.0126435796336303,2.6,0.25,1,-0.286712018188065,-0.349090972568253,0.594914993284963,0.314567340937432,0.469911820571791,-0.497075905522015,0.194907672367036,0.533922706576586,2.16458615996063
"73",2.4,6.93976595656307,0.124687551076058,0.198646321430567,0.259587752056788,0.0123197829439929,2.6,0.25,1,-0.299003447959621,-0.365328160365864,0.60576319531004,0.320875403972152,0.486236248783036,-0.485909230223413,0.186848452524832,0.520595931819712,2.23978246239102
"74",2.434,6.93542767543015,0.131063673108176,0.199047366002722,0.259894774692801,0.0130462636771298,2.6,0.25,1,-0.312519701983098,-0.381558862407182,0.61729969059038,0.327040332527672,0.502536112713577,-0.467744253774561,0.175274850039954,0.499505715678659,2.31486561273688
"75",2.467,6.93097011370425,0.137257595832817,0.199440682185599,0.260196129315287,0.0144378934173899,2.6,0.25,1,-0.326425072164098,-0.396619958167294,0.628814429195044,0.33260042888175,0.517619973058372,-0.444115935125739,0.161288272009923,0.472496423817743,2.38434740466413
"76",2.5,6.92626802471151,0.143453403073219,0.19975124625823,0.26043425347238,0.0161786169473952,2.6,0.25,1,-0.341048708228786,-0.410812978392859,0.640604328614459,0.337660962288505,0.531772722758145,-0.415263203643651,0.145085710886161,0.439878837640243,2.4495401595266
"77",2.534,6.92116651545391,0.149835362266156,0.199904291952556,0.26055165695319,0.0181029426994314,2.6,0.25,1,-0.356792621026771,-0.424360790753601,0.652994661562889,0.342284652559407,0.545198004496289,-0.380981991611247,0.126652804725558,0.40148251627801,2.5113819301988
"78",2.567,6.91596474694409,0.156024561855542,0.200078938056533,0.260685675582357,0.0199620880987615,2.6,0.25,1,-0.372647738037853,-0.436335821540031,0.665210118410171,0.346153036355895,0.556965774296248,-0.344308809675895,0.107663674874899,0.360749252678366,2.56558859308207
"79",2.6,6.91051571464541,0.162205304417455,0.200195722902053,0.260775319898712,0.0217368602219165,2.6,0.25,1,-0.388979661856485,-0.447060218642285,0.677565347594248,0.349384947855207,0.567391118083702,-0.30536761878355,0.0881729453155818,0.317842493834856,2.61361154949056
"80",2.634,6.90464245008395,0.168560839184095,0.200270022143099,0.260832363347031,0.0234331455436932,2.6,0.25,1,-0.406208855580031,-0.45674173325635,0.690392825655075,0.352041400818792,0.576668153090209,-0.264021492292487,0.068144060564731,0.272673726975302,2.65634497457469
"81",2.667,6.89869019033857,0.17471374953462,0.200268047811434,0.26083084743604,0.0249281886815427,2.6,0.25,1,-0.423229068967692,-0.46478924192157,0.702893565355091,0.35397644692255,0.58423314214613,-0.223770423837628,0.0492611505375881,0.229128486960393,2.69119208821141
"82",2.7,6.89248993398626,0.180847685368528,0.200200330805725,0.260778857376747,0.0262631140618529,2.6,0.25,1,-0.440455544928407,-0.471519800620731,0.715404258520042,0.355303371289588,0.59039936316629,-0.184352681971315,0.031351143233012,0.186999480031452,2.71959596335389
"83",2.734,6.88584263644747,0.187143983913651,0.200104157356789,0.260705032156019,0.0274670143098669,2.6,0.25,1,-0.458336557194053,-0.477120557001876,0.728268198240331,0.356074509249096,0.595342827327889,-0.145455393387458,0.0142651567125731,0.146153228365077,2.74236737202677
"84",2.767,6.87913977457532,0.193228726480261,0.199942490048492,0.260580965012396,0.0284697859176257,2.6,0.25,1,-0.475749526011078,-0.481328695355139,0.740699492015839,0.356292970503996,0.598850560493051,-0.110003432316631,-0.000754113665217634,0.110006017148426,2.7585252772544
"85",2.8,6.87219027466816,0.199284016338855,0.199714664799467,0.260406196807917,0.0293129821548161,2.6,0.25,1,-0.493161264944494,-0.484410501839032,0.753054909685506,0.356043158545845,0.601182389162594,-0.0772463402673863,-0.0141021173804585,0.0785230335590587,2.76926653517669
"86",2.834,6.8647731892293,0.205488388159193,0.199446719765555,0.260200757157315,0.0300207443783573,2.6,0.25,1,-0.511051324445433,-0.486506062616676,0.765688716396901,0.355355047755811,0.60246606454498,-0.046545887067278,-0.0260773109618807,0.0533530294349104,2.77517961470555
"87",2.867,6.85732599510465,0.211473412996168,0.199144813215572,0.259969414798482,0.0305585181504945,2.6,0.25,1,-0.528333082836924,-0.487591673512115,0.777847780352262,0.354325749779692,0.602737403049856,-0.0197300548018574,-0.0360423485979958,0.0410892437864673,2.77642949935754
"88",2.9,6.84963564214947,0.217418749546216,0.198696592681457,0.259626223527634,0.0309571909283357,2.6,0.25,1,-0.5455115231978,-0.487838870405095,0.789900884632818,0.352992616167242,0.602154922380207,0.00430673445327283,-0.0445219495041277,0.0447297658086771,2.77374637980027
"89",2.934,6.84145962762635,0.223499259788534,0.19832576502352,0.259342532323883,0.0312312466436929,2.6,0.25,1,-0.563089399314681,-0.487308491727962,0.802208691008613,0.351349509621162,0.600762885023045,0.0264897287955545,-0.0519281102102965,0.0582943767586097,2.76733414527978
"90",2.967,6.83328077885517,0.229353946627994,0.197805848425069,0.258945155720592,0.0313734246183798,2.6,0.25,1,-0.580028055593485,-0.486108355771423,0.814050999348892,0.349531841196588,0.598726850542944,0.0459455828449938,-0.0580882756646179,0.0740624355031269,2.75795542386037
"91",3,6.82486433926874,0.235159140013844,0.197288447832948,0.258550133723295,0.031402513854097,2.6,0.25,1,-0.596847345831063,-0.484293077121462,0.825797311544647,0.347523703286294,0.596080958338374,0.0638576246715067,-0.0635194593297202,0.090069517275419,2.74576747413016
"92",3.034,6.81594676883729,0.241085195470188,0.196663554703106,0.258073620791551,0.0313235132807247,2.6,0.25,1,-0.614055924641583,-0.481823917713937,0.837806401444113,0.345275864318986,0.592764464321563,0.0812557314121457,-0.0686528638596028,0.106375324222528,2.73049048654631
"93",3.067,6.80705519187515,0.246780404690253,0.196024454005625,0.257586930119141,0.0311500225366742,2.6,0.25,1,-0.630646685289497,-0.478871324268046,0.84937856620441,0.342930874812963,0.588998582431415,0.0976513310652984,-0.0734599233145228,0.122197147234295,2.71314345362949
"94",3.1,6.79793358785402,0.252416915057474,0.195377020674114,0.257094574441961,0.030889819940541,2.6,0.25,1,-0.647131156377205,-0.475378890642515,0.860873459758613,0.340426822998263,0.584701215566719,0.114048112300837,-0.0783277025315172,0.138355342879306,2.69334820602691
"95",3.134,6.78829805880054,0.258159792623973,0.194612653598599,0.256514180778935,0.0305398562636115,2.6,0.25,1,-0.664004483871747,-0.471208490355623,0.872638828756934,0.337675048132635,0.579708443542616,0.131374189963641,-0.0835972529237566,0.155716660910133,2.67034966725838
"96",3.167,6.77871858660684,0.263668357714058,0.193841453285596,0.255929578227824,0.030128996163898,2.6,0.25,1,-0.680269857636172,-0.466585773495071,0.883982413335159,0.334826956851343,0.574292064251566,0.148933639002081,-0.0890817830730525,0.173541905319369,2.64539983808354
"97",3.2,6.76891849535421,0.26910976673317,0.193017554561549,0.255306122858267,0.0296558508569096,2.6,0.25,1,-0.696415398688055,-0.461368454833302,0.895247833479049,0.331791010421906,0.568283490620709,0.167436246143092,-0.0949859578111617,0.192502542070992,2.61772214462473
"98",3.234,6.75859435680107,0.274643076517882,0.192055576231845,0.254579622832909,0.0291110634993915,2.6,0.25,1,-0.712908206708188,-0.455336197939519,0.906765559541052,0.328451963531165,0.561437214211433,0.187589301572068,-0.101496362479589,0.21328679673361,2.58618568498694
"99",3.267,6.74835721492948,0.27994023077841,0.191203045125252,0.2539370876126,0.0285339204205199,2.6,0.25,1,-0.728755868302836,-0.448808442264828,0.917847776136531,0.32499345228748,0.554120710565772,0.208198292776793,-0.108157752022411,0.234615916846477,2.55248318626829
"100",3.3,6.73791050247837,0.285162645183858,0.190205466873857,0.253186807769879,0.0279158728090373,2.6,0.25,1,-0.744418479192476,-0.441584873824152,0.928821925778588,0.321311158861028,0.54611176658163,0.229735324123399,-0.115035511223632,0.256927009075663,2.51559105343605
"101",3.334,6.72693222031364,0.29046272133196,0.189220524346371,0.252447711088684,0.0272429658141424,2.6,0.25,1,-0.760328753052534,-0.43338531663422,0.94000030977053,0.317278349873154,0.537111146758634,0.252703493035934,-0.122183809319874,0.280691892744479,2.47413089804728
