"","time","x_acc","y_acc","z_acc"
"6260",12.5191549911499,-0.0406118236979015,-7.19193426988072,1.64963599414243
"6261",12.5211549911499,0.6315064864784,0.725211683071742,4.97083808073397
"6262",12.5231549911499,-3.78162071245336,-1.56573545788357,3.36313455465997
"6263",12.5251549911499,4.37347953769765,1.45307916202587,-2.46248308028594
"6264",12.5271549911499,-2.96630343427844,-0.130305290837379,-1.40833140496509
"6265",12.5291549911499,-3.73147712662197,-1.30093656502651,-1.08474843057712
"6266",12.5311549911499,-0.671265187939781,6.00510414691113,-1.77852398478484
"6267",12.5331549911499,-5.60752629031506,0.0723146214757248,-1.82097637325202
"6268",12.5351549911499,2.82095384676629,1.40400978913602,-4.91561578805426
"6269",12.5371549911499,-2.12495020072404,0.390939299017803,-1.86629068419832
"6270",12.5391549911499,0.538451389819755,-2.73361463506118,1.06910180258931
"6271",12.5411549911499,3.33878389306753,2.61729614438326,2.90558792847042
"6272",12.5431549911499,-3.1823070893561,-2.06726637630522,4.75065982178891
"6273",12.5451549911499,4.71484272837094,-1.60556495577169,1.22275409207813
"6274",12.5471549911499,-0.401742843078893,-0.865376835941703,3.7441885502089
"6275",12.5491549911499,-1.55070844191963,-2.39434599977181,4.77035411225757
"6276",12.5511549911499,1.0683353227241,0.956729421546117,-0.80265848689527
"6277",12.5531549911499,-4.05837531076125,-3.04459513704247,-3.29328851644569
"6278",12.5551549911499,-0.098469922651049,-0.174724847238856,-4.21800764804351
"6279",12.5571549911499,-3.33707757721734,3.6863558193901,-2.04890782568525
"6280",12.5591549911499,-1.80817700724313,2.60902774024563,1.65580075605147
"6281",12.5611549911499,1.66957741350322,4.1993465408313,0.823515098699775
"6282",12.5631549911499,-0.912822797464316,1.49723223016039,-1.60186810507582
"6283",12.5651549911499,1.94440340137496,0.52978937658721,-1.87370228818067
"6284",12.5671549911499,-1.7127111475393,-2.12430940115865,-1.90331478742152
"6285",12.5691549911499,-0.643300443681284,-4.16164773384868,1.28497829487345
"6286",12.5711549911499,2.75586331592328,-1.15728000816936,3.20851483200806
"6287",12.5731549911499,1.37787615569229,-1.45093554263735,5.72063189127761
"6288",12.5751549911499,1.88702759778513,0.663534184993794,5.32460125512543
"6289",12.5771549911499,-0.511673245365302,2.39326753375071,-3.60087411941394
"6290",12.5791549911499,-2.23777348297611,-2.77162070717111,-0.347756554870269
"6291",12.5811549911499,-2.31154261802752,0.412114618218609,0.383847412602743
"6292",12.5831549911499,-1.49815398597733,3.22958200917474,-5.10064101442628
"6293",12.5851549911499,-0.520351956639417,-1.44829327109341,-1.49235596307827
"6294",12.5871549911499,-1.78792666904067,3.15047537089731,-4.00827492162315
"6295",12.5891549911499,-2.03189503268825,2.39444411982636,1.16242518613905
"6296",12.5911549911499,0.29255441573602,0.271593739969375,4.2150805857918
"6297",12.5931549911499,2.44005457041473,1.05143127622223,-1.72424274742538
"6298",12.5951549911499,4.24474543347876,-4.32020825269081,3.96034445140325
"6299",12.5971549911499,1.2414274669745,0.789332797803708,0.588019417185847
"6300",12.5991549911499,-1.97548339156222,-0.0899379711741237,2.01599437307874
"6301",12.6011549911499,0.104997764591615,-5.63248369355143,4.50485265942397
"6302",12.6031549911499,0.919350666171311,-0.992435211468162,-5.99638398846315
"6303",12.6051549911499,0.166713084417068,-3.06071040933182,-0.439767685590268
"6304",12.6071549911499,-1.57626242313293,3.16046787336816,0.292779488839747
"6305",12.6091549911499,-5.02026626831233,7.92574322979768,-0.647562315523644
"6306",12.6111549911499,-3.10130573654627,1.13696835713546,2.9387003069507
"6307",12.6131549911499,0.162855863544763,1.91098998884693,-7.07844425319669
"6308",12.6151549911499,0.617524132193438,-2.04925015437822,-5.48688103315833
"6309",12.6171549911499,3.44485718154735,-2.09099836778846,0.626077171868769
"6310",12.6191549911499,-0.333759539335944,0.410980024233515,2.76617741800019
"6311",12.6211549911499,-0.0936483965606673,-3.01857538416439,7.29592236868706
"6312",12.6231549911499,3.24283588075465,0.120665283584986,1.82694921157662
"6313",12.6251549911499,-0.475994059362194,-1.12067744093209,3.42296682337425
"6314",12.6271549911499,0.628131489592277,-2.27775738297613,5.01191765085619
"6315",12.6291549911499,-0.677050983559667,2.45923387784633,-3.7141300177922
"6316",12.6311549911499,-4.27003966373471,-1.14633299317866,-0.678130942364743
"6317",12.6331549911499,-2.61095831758306,-1.0150883292403,-3.62939320922004
"6318",12.6351549911499,0.238553609032322,3.01699220551647,-5.27958546307036
"6319",12.6371549911499,1.84363400572599,0.488091230669552,3.59314138541469
"6320",12.6391549911499,1.09774641774399,5.34328699623373,-2.67449872285994
"6321",12.6411549911499,0.0881224946524238,3.4232931379693,-2.17737939656681
"6322",12.6431549911499,0.193231406537023,-1.93694553835899,1.76276753132944
"6323",12.6451549911499,0.211070981694291,2.10399855766495,-0.778109264726691
"6324",12.6471549911499,1.70429240135397,-2.62715014978943,7.45250522157225
"6325",12.6491549911499,-0.000593299902022084,-2.97432460366532,2.77650181949445
"6326",12.6511549911499,-1.19054171883457,-1.51399474200248,-2.75425381592032
"6327",12.6531549911499,-0.00541475461525956,-4.36294974055063,5.3390319985515
"6328",12.6551549911499,1.26746356510827,3.69402583623738,3.08482712928856
"6329",12.6571549911499,3.15267369975024,2.52372080829022,0.680558679198553
"6330",12.6591549911499,-3.50486611414547,-1.40528044972541,-1.35664075657658
"6331",12.6611549911499,-4.19144885983863,5.40499518083939,-3.78632411193269
"6332",12.6631549911499,1.09003211875367,3.22610151090019,-0.908510856693213
"6333",12.6651549911499,0.728901027995533,0.764736738303359,-3.34584323285132
"6334",12.6671549911499,2.16185358565687,0.475566282122359,-2.19710437356318
"6335",12.6691549911499,0.277125675001087,-1.12706508393714,2.14278787541865
"6336",12.6711549911499,0.540380000255908,1.16664303697194,1.46111411869179
"6337",12.6731549911499,2.22935466541364,-0.767746840489829,4.31974667903166
"6338",12.6751549911499,-0.266258459579177,0.0131429206474187,4.92278701603999
"6339",12.6771549911499,3.27562225816925,1.65446838306974,1.83563834415997
"6340",12.6791549911499,0.128623171057341,-3.37530061602014,2.80332830503524
"6341",12.6811549911499,-3.03621534845755,-1.21481563254657,-0.634685279447981
"6342",12.6831549911499,0.73902616140819,0.0577966637077402,-4.92829901448123
"6343",12.6851549911499,-1.4672963260646,-1.11261980478742,-2.93586799247523
"6344",12.6871549911499,0.892350262819462,3.27961800768749,0.992861124492019
"6345",12.6891549911499,-2.46342004748024,1.8879242180311,1.54515563514924
"6346",12.6911549911499,-3.2811480173232,5.00668243607377,0.0391278809437079
"6347",12.6931549911499,3.40965996971042,4.02846618865352,0.629287144175352
"6348",12.6951549911499,1.37064393793386,-3.21487629438969,-1.26756745711478
"6349",12.6971549911499,1.64498770181942,-1.0369258314075,-0.152598314032089
"6350",12.6991549911499,3.1049406628326,-1.17492314652262,2.98692580032851
"6351",12.7011549911499,0.165266697967098,-2.85387513715951,2.37370076628104
"6352",12.7031549911499,-1.44945675090733,-2.30957042926992,2.93723462148241
"6353",12.7051549911499,2.57987839877293,1.84577142697921,2.09011364306298
"6354",12.7071549911499,-1.57481600099439,0.202159010702236,-0.469527157148048
"6355",12.7091549911499,-5.28689587596185,-1.83237715748368,-2.5617443069477
"6356",12.7111549911499,-0.745998592520693,2.80703982816091,-1.11882339697927
"6357",12.7131549911499,-0.693926289187431,-0.267417541890115,1.10788795853526
"6358",12.7151549911499,6.08704377178489,3.79492959967186,-1.54549210843
"6359",12.7171549911499,0.895725259705585,1.22827773541913,-2.06034582511932
"6360",12.7191549911499,-5.08680318560531,-5.34967180892817,-2.11552504718443
"6361",12.7211549911499,5.24279776533055,3.53357567332043,-0.314692628802166
"6362",12.7231549911499,-1.77683723040994,-0.982931270820069,4.16773773385578
"6363",12.7251549911499,-0.573870717799793,-0.0988273737277988,2.84828729829227
"6364",12.7271549911499,2.90484797247606,2.51431215738607,1.81241106530356
"6365",12.7291549911499,-4.25364633227312,-6.0761801977208,0.300212088867366
"6366",12.7311549911499,2.78141747557944,-0.821067105007823,-1.25653807302338
"6367",12.7331549911499,0.267482622820324,-0.873566908679655,0.21814016296483
"6368",12.7351549911499,-1.21175635333296,-2.01474396150771,0.173589785050481
"6369",12.7371549911499,-0.0478440414563298,0.694420982674842,0.114061151452486
"6370",12.7391549911499,-2.51983183136056,0.125885223456621,-2.36344150455937
"6371",12.7411549911499,-0.134631225574623,1.95018799029637,-2.85805826376367
"6372",12.7431549911499,-1.35399087335921,2.26043928347443,0.844391628025503
"6373",12.7451549911499,2.1117097143169,3.95959350736761,-1.45979594209679
"6374",12.7471549911499,-0.786499251081324,-0.319172793494861,-1.98723113514751
"6375",12.7491549911499,-2.13073596065536,-4.64490724763921,1.30368254105334
"6376",12.7511549911499,3.69075401287679,-1.39102413498317,-0.361807754400969
"6377",12.7531549911499,0.579916371442749,-1.73198052929663,2.10163562667816
"6378",12.7551549911499,2.05963751804936,-1.3205549467161,2.96008962430528
"6379",12.7571549911499,1.33833978450545,1.11600865116884,-0.0947235227696618
"6380",12.7591549911499,-2.77681824407503,-0.893353258731449,1.45703765574749
"6381",12.7611549911499,1.56302218654579,-0.00304664534059766,-0.137750879861315
"6382",12.7631549911499,0.192749182550841,0.624830398148542,-3.23236283829666
"6383",12.7651549911499,-2.33854302137937,-1.23723940890108,-3.13602167700864
"6384",12.7671549911499,-0.695854899623584,0.489716001557815,-2.14518761391786
"6385",12.7691549911499,-0.499137313218882,1.13107089103359,-0.116740298861904
"6386",12.7711549911499,1.65704158842252,0.681632776021499,0.113634770225348
"6387",12.7731549911499,2.57023534659217,1.52754082905615,-1.39920135543095
"6388",12.7751549911499,-1.59506633919685,1.13918667007287,1.27228860812486
"6389",12.7771549911499,0.931404410020121,1.10209634855304,2.397746083363
"6390",12.7791549911499,2.30264157647886,0.51123210272425,0.812570506329685
"6391",12.7811549911499,-2.48174184662369,-4.03883863486996,0.763683637525688
"6392",12.7831549911499,1.62714826941644,-3.18832437251789,-1.71207957688909
"6393",12.7851549911499,-0.320741490269058,0.163972049586848,-1.91472048524747
"6394",12.7871549911499,-0.491905059771881,-2.14142602329961,1.77321871663555
"6395",12.7891549911499,1.15753319851044,-0.0623588581642111,1.78812913894215
"6396",12.7911549911499,-1.91183946130062,4.63233183174922,-0.312563145287082
"6397",12.7931549911499,1.42801974152368,3.07138892112494,1.28384693104917
"6398",12.7951549911499,-1.00684222164639,0.346201571776378,-1.40220055974457
"6399",12.7971549911499,0.665739250342966,-0.701686821730668,-5.42478280663466
"6400",12.7991549911499,3.19847784072314,1.26611422408646,-2.35966706165095
"6401",12.8011549911499,-0.384867573139701,1.354840281261,-0.79046139967046
"6402",12.8031549911499,0.984923135491925,-3.9577309119697,1.83979071588335
"6403",12.8051549911499,-0.146202888191539,-0.917033567641694,3.87999420121333
"6404",12.8071549911499,0.873064158457936,2.44276571048831,2.29913654164499
"6405",12.8091549911499,1.48732444105823,1.21382276578697,6.34114416811618
"6406",12.8111549911499,-2.06902064082991,1.38412088147845,3.99132896144885
"6407",12.8131549911499,-0.233954306150764,-3.40819657372604,-5.92773822597425
"6408",12.8151549911499,-1.70162170890856,-2.82820666426969,-5.2399384692681
"6409",12.8171549911499,0.869689161571813,1.39400275094151,0.863083761102349
"6410",12.8191549911499,3.3402302795175,1.40539472058402,2.76902641983607
"6411",12.8211549911499,-0.885340196892713,5.12640511639696,0.121083521057025
"6412",12.8231549911499,-0.860750503053197,2.96948461537905,-1.7646003766062
"6413",12.8251549911499,-1.65003152249577,-0.356075765687616,0.802925246146082
"6414",12.8271549911499,2.51237731901617,2.48657638157679,1.8519692296835
"6415",12.8291549911499,2.18451468690452,-2.36706406155657,0.517563149562023
"6416",12.8311549911499,-1.93594702037538,-1.76786600083371,0.310597055876838
"6417",12.8331549911499,0.397663398997764,0.240891868994794,0.680251813921445
"6418",12.8351549911499,0.437199770184605,-2.73302836087386,2.74175174948266
"6419",12.8371549911499,2.41305402430859,2.34141699240202,4.73369340212569
"6420",12.8391549911499,2.39762542632795,0.744685515065009,0.412905939264394
"6421",12.8411549911499,-2.57479694328234,-0.222264738984392,-3.54178801784714
"6422",12.8431549911499,-2.57286833284618,2.6858441945076,-0.560890640625311
"6423",12.8451549911499,-0.0545941779828642,1.13697077975607,0.595754037249356
"6424",12.8471549911499,0.335948007795167,4.26249295453835,0.0475400272374609
"6425",12.8491549911499,1.15222959118816,-1.79917594958109,-1.79379780018275
"6426",12.8511549911499,1.51528914962816,-3.37643440246503,-4.13327083947136
"6427",12.8531549911499,0.397663398997764,3.94242116495265,3.95192099954666
"6428",12.8551549911499,1.52348581535895,1.16192861726733,6.54881605193871
"6429",12.8571549911499,0.27905428543724,2.14809348290486,1.54438604933586
"6430",12.8591549911499,-3.96098091199841,-1.59932751524438,2.42449989028553
"6431",12.8611549911499,0.490718495656409,-3.42458156444316,-1.42714386153217
"6432",12.8631549911499,2.17969301805985,0.25335382940616,-1.33230310994116
"6433",12.8651549911499,0.263143320716125,-2.86871288084785,2.04985937902814
"6434",12.8671549911499,0.926100802697846,1.09851410021291,-0.456243120810116
"6435",12.8691549911499,-2.68810244952059,1.56051269554112,2.2209836083472
"6436",12.8711549911499,-3.02078660772261,-0.211679502004598,2.48754293884661
"6437",12.8731549911499,0.418877971041155,4.48816975472505,-1.74218709827433
"6438",12.8751549911499,0.600166781022352,2.23090188547245,-2.07057412932943
"6439",12.8771549911499,-0.250829576089956,-0.796559874929794,-3.60382164115458
"6440",12.8791549911499,0.888493041947157,0.344150419660977,-0.690105148493549
"6441",12.8811549911499,-1.56903016968593,-1.47029712654241,2.39422197791748
"6442",12.8831549911499,0.755419350115488,-0.829933896435816,1.6502384191338
"6443",12.8851549911499,2.50659148770771,-1.34287858808545,2.87253288534455
"6444",12.8871549911499,-1.55504781540097,-4.54095744255933,-1.81083528338383
"6445",12.8891549911499,-0.0295223136900237,0.126873652664988,0.571728101132264
"6446",12.8911549911499,-1.46777847867364,2.7440153530245,6.3798681434665
"6447",12.8931549911499,-2.52851043556896,-0.171368710155546,0.235030673848975
"6448",12.8951549911499,-0.0729159057491703,-0.666452227597133,-2.70119842458888
"6449",12.8971549911499,0.258321794625743,-2.5874014059216,-3.3359977026974
"6450",12.8991549911499,1.75781098407148,1.95272528161392,-2.51218071945366
"6451",12.9011549911499,0.364394940351275,5.51715120946127,1.15112689116008
"6452",12.9031549911499,-4.5959736854102,-1.70826145845664,-2.49530958953438
"6453",12.9051549911499,-3.60033190247216,0.173471952533926,-1.72462552148156
"6454",12.9071549911499,1.62377298702174,0.860027289787391,3.72748619619204
"6455",12.9091549911499,3.87300698532178,-1.42428348578038,3.22098809798227
"6456",12.9111549911499,1.60930855150488,0.455890565078364,3.52798015890137
"6457",12.9131549911499,-0.725748254318234,-3.17260641000837,1.85720612789939
"6458",12.9151549911499,-2.65676260131025,-2.07877220911634,-0.38828053733289
"6459",12.9171549911499,-0.774445489388228,-2.22098003884946,0.506396483636131
"6460",12.9191549911499,2.90340158602609,-1.21502720807973,-0.886222747092791
"6461",12.9211549911499,-0.680908204431973,4.4865223727111,-1.6751677217541
"6462",12.9231549911499,-0.775891929371057,2.34779009968342,-2.27230574741933
"6463",12.9251549911499,-0.30531267815698,2.57687794968722,-2.70654757089298
"6464",12.9271549911499,-1.2146492511429,3.19167849467058,1.83674548177817
"6465",12.9291549911499,1.14017570458506,-0.0703680418967103,0.0888271351918354
"6466",12.9311549911499,-1.59506633919685,-1.40543872760518,-5.79618346659797
"6467",12.9331549911499,-0.918126449397306,-4.08049317361666,-1.60993381662252
"6468",12.9351549911499,3.98534832909624,0.385708053583328,3.13986583935835
"6469",12.9371549911499,0.855706664532562,2.6436074192746,5.36617746247245
"6470",12.9391549911499,-1.52563657762678,-2.42348285783314,5.62428507720817
"6471",12.9411549911499,-0.430671856866894,0.437615122746221,1.68107837948308
"6472",12.9431549911499,0.553398049322794,0.597420868581241,-0.634598065106066
"6473",12.9451549911499,2.39087514704713,-0.584817988484576,-1.65134609330835
"6474",12.9471549911499,0.347519670412083,2.02958695812726,-2.48750552101342
"6475",12.9491549911499,-3.16736042985306,-0.81840868265983,-3.94360225693259
"6476",12.9511549911499,-4.74785111486293,-0.321992723883436,-2.81338029449726
"6477",12.9531549911499,0.726490336327486,4.11213542907742,2.16391231958667
"6478",12.9551549911499,4.72352104707076,4.08663734717042,0.212963830264152
"6479",12.9571549911499,0.970458699975069,2.5156244102158,-0.0512972408177688
"6480",12.9591549911499,-0.0912376335154765,0.00594369973844183,3.40557806018491
"6481",12.9611549911499,-1.91521452956388,-0.771847529640226,-0.414200962766017
"6482",12.9631549911499,-2.44220547543685,-2.25428945713925,0.429825521595844
"6483",12.9651549911499,4.17194074639971,-3.75022538142897,1.3255943369192
"6484",12.9671549911499,2.72982721778951,-0.595506590610343,-0.285243252682305
"6485",12.9691549911499,0.925136497479769,2.26438977014709,2.55748803352199
"6486",12.9711549911499,-0.00348621555625108,2.46799245888714,3.82544163034569
"6487",12.9731549911499,-4.08923307773969,2.54396180347625,0.167248171836998
"6488",12.9751549911499,2.20862217460214,3.82820025603191,-4.47249909775058
"6489",12.9771549911499,-2.77633602008885,0.378096179630662,-2.80203273956592
"6490",12.9791549911499,-1.65485304858615,1.51628694878834,-1.9206591358997
"6491",12.9811549911499,2.72789860735335,2.832120411783,-2.50349481703112
"6492",12.9831549911499,-3.84526457133782,-2.02609636168027,0.235710622699828
"6493",12.9851549911499,2.88122270876462,0.255552761378694,3.21090757362929
"6494",12.9871549911499,1.85231260993439,0.873390465065209,5.23575164429984
"6495",12.9891549911499,1.45502028762982,0.263951987029201,4.26305897186752
"6496",12.9911549911499,1.51625359760052,0.566433935915032,0.417995057623157
"6497",12.9931549911499,-2.13459318152766,0.183451534361535,-0.586431522163069
"6498",12.9951549911499,1.56061135212346,-0.0411052075637224,2.74257947819065
"6499",12.9971549911499,-1.92775042602173,-3.1323731420188,0.0282971517422279
"6500",12.9991549911499,0.960333423808123,0.0195967819491056,-4.35947415587036
"6501",13.0011549911499,-0.128363241657127,2.75405065512611,-0.375261374181513
"6502",13.0031549911499,-3.98508839969603,4.09148824116932,-0.98387616121055
"6503",13.0051549911499,1.00324493463538,5.86380237728568,-0.304755039065109
"6504",13.0071549911499,-2.71172785598631,0.756122706958878,3.85155990312853
"6505",13.0091549911499,1.43428779681832,1.63091889567236,-3.2411876376341
"6506",13.0111549911499,0.783866282671596,-1.86930274080212,-1.62839418566113
"6507",13.0131549911499,-0.96971660012153,-5.88702359567068,3.81289730083362
"6508",13.0151549911499,5.42456851378935,0.91924098270625,2.76698011296189
"6509",13.0171549911499,-1.1847559053704,-1.8927714741792,5.1881544171999
"6510",13.0191549911499,0.276161369783011,-2.52767411743369,3.19637104243664
"6511",13.0211549911499,-1.20838130291398,0.938678475390385,2.29063637346912
"6512",13.0231549911499,-2.97739301566347,1.99814457278661,-1.12498815888832
"6513",13.0251549911499,1.57121856676801,3.36380811154227,-5.56520274235853
"6514",13.0271549911499,-4.07091113584195,-1.50198984934596,-3.25863212109744
"6515",13.0291549911499,-1.57192308534016,-0.575182418783408,-4.21882003348765
"6516",13.0311549911499,0.332090786922862,2.8070947408947,-0.346937709104514
"6517",13.0331549911499,-1.00443146306228,0.935572675769978,3.70827158460391
"6518",13.0351549911499,3.67773596380991,2.26572786426331,-0.991995977950848
"6519",13.0371549911499,0.470468086076806,0.174654191390992,1.13245817674912
"6520",13.0391549911499,-0.834232198777528,-2.87832099418211,5.16670130416929
"6521",13.0411549911499,0.038460918675781,-0.780581884474942,4.20253544873954
"6522",13.0431549911499,-3.45857946367781,-3.41039792831918,0.373777386272408
"6523",13.0451549911499,-0.134631225574623,-4.37454601786447,-1.01336349171995
"6524",13.0471549911499,2.24815854578898,-0.059286975232327,1.83652017806155
"6525",13.0491549911499,0.635363707350706,-0.347260656832609,-0.749771063926039
"6526",13.0511549911499,-2.56756472552391,-0.228608774818483,-0.182714718359556
"6527",13.0531549911499,-2.24114855123938,3.67985350567624,-1.4394572345462
"6528",13.0551549911499,-0.72140888083689,2.35436024677432,-4.01539419605203
"6529",13.0571549911499,-1.65292443815,0.952216886892235,-0.20632557881235
"6530",13.0591549911499,0.248196518458797,1.37308422952523,-1.78232426897975
"6531",13.0611549911499,-0.801928081037687,-2.26451291610814,-0.964744726263318
"6532",13.0631549911499,-0.0584513988551695,-2.54562089090325,0.856074312141057
"6533",13.0651549911499,2.02299420527103,-2.66729458835668,0.30316768601003
"6534",13.0671549911499,0.751562129243183,-2.30361078257242,4.7491610271723
"6535",13.0691549911499,-0.361724319283013,1.48935467548096,3.47717618965566
"6536",13.0711549911499,-2.75126422717315,-0.900663112648225,0.249409734702058
"6537",13.0731549911499,-1.69824664064529,-2.15244894706939,0.743164040969648
"6538",13.0751549911499,3.20185312311784,1.99917822424634,-3.95925400114547
"6539",13.0771549911499,-2.28261346148523,-1.5593122831096,-4.2889791263168
"6540",13.0791549911499,-3.06562658623173,-1.25638457203176,0.00218291666040116
"6541",13.0811549911499,2.68788029768891,4.68915197550664,-0.887488162590757
"6542",13.0831549911499,-1.12207628478794,-0.288436198291555,-0.191043688012409
"6543",13.0851549911499,1.91451008236888,-0.189520598836643,0.315075673842197
"6544",13.0871549911499,1.84122317130365,1.20674386836823,-2.78641329696116
"6545",13.0891549911499,-2.43834825456455,-3.03049063985838,-1.55905232351733
"6546",13.0911549911499,-0.490940754553805,-0.1262094469282,2.67120988259733
"6547",13.0931549911499,-0.717069543044119,-0.936800536728618,2.2334827156079
"6548",13.0951549911499,3.50367937158714,-1.20986864126352,-0.889989114599181
"6549",13.0971549911499,2.36483904891335,-1.56511688208814,1.33530258523863
"6550",13.0991549911499,-1.42968856531391,-2.4169022127196,1.10358861449495
"6551",13.1011549911499,-0.350152656666097,3.45408464590641,-5.16866820111974
"6552",13.1031549911499,-4.11189417898734,0.351967408825183,-2.50885365381765
"6553",13.1051549911499,0.531219172061327,1.2779333824963,-0.60436860515019
"6554",13.1071549911499,0.950690514381648,3.64793790177668,-3.25811368028717
"6555",13.1091549911499,-0.264329849143025,-1.28350661728682,-0.787838509091396
"6556",13.1111549911499,3.8672214395219,1.77836443116158,-1.67506193398752
"6557",13.1131549911499,-2.66110204616874,0.525220314119123,-1.72239671052152
"6558",13.1151549911499,2.3961787543694,-1.35102343857204,1.4244211069518
"6559",13.1171549911499,1.93186757629425,0.310345171686599,-0.0818642525784623
"6560",13.1191549911499,-3.01162563677374,-3.16412723787778,0.142807967595812
"6561",13.1211549911499,4.42699869143232,-2.19490295061697,2.2217055492886
"6562",13.1231549911499,1.24335607741065,1.69820637553995,0.123535213113071
"6563",13.1251549911499,0.0712472247132322,-0.459300399665277,-0.437441969805877
"6564",13.1271549911499,-1.034324822218,-0.548231572051363,-0.349208512155108
"6565",13.1291549911499,-1.71705052102064,1.69439801594301,-2.00279889517928
"6566",13.1311549911499,2.98054571796362,-0.470790081672334,-3.61177591215328
"6567",13.1331549911499,-0.724301796491119,1.4638388276895,-5.5610083785446
"6568",13.1351549911499,-0.127881089048089,3.69265947821405,-2.8528835461434
"6569",13.1371549911499,-0.588335224693794,1.94920521386942,1.18344384254049
"6570",13.1391549911499,-0.740212761212235,2.46653161866007,0.652208365294857
"6571",13.1411549911499,4.78475464255004,0.30816965837995,1.31884814606406
"6572",13.1431549911499,-0.0507369571105588,-2.386916629905,2.23638340001676
"6573",13.1451549911499,0.799777247392711,-1.72738724062245,-0.988633380545915
"6574",13.1471549911499,1.36437588263922,-4.23963350632447,-2.24151100932141
"6575",13.1491549911499,-0.768177523315018,-1.59770597451693,1.91729034915699
"6576",13.1511549911499,2.93425935300453,2.25667776120926,2.70359305227437
"6577",13.1531549911499,-2.57142194639621,-0.604048750876765,-1.6870571361616
"6578",13.1551549911499,-1.71222899493026,3.38546956994523,-1.82173707612316
"6579",13.1571549911499,0.896689564923662,3.4604012253736,-1.33822883995014
"6580",13.1591549911499,0.426592412785766,0.533297331228667,-2.02881784051716
"6581",13.1611549911499,2.53889564113612,3.40091781402697,-3.9082126150801
"6582",13.1631549911499,-2.8939808284313,-3.6052347681566,-4.08945855330248
"6583",13.1651549911499,0.866314021931401,-2.11888434607548,2.16794275273941
"6584",13.1671549911499,3.17581702498407,5.57923409272108,1.95139196438584
"6585",13.1691549911499,-0.782159895444267,-2.20787204627577,0.939066833874915
"6586",13.1711549911499,2.63918281279891,-0.779851060591305,3.8819008036324
"6587",13.1731549911499,-1.48320732647429,1.52876748262438,3.42663547851609
"6588",13.1751549911499,-1.61242376174508,-2.57175612203035,2.72860822514003
"6589",13.1771549911499,-0.423921791717504,-0.946528166012918,-2.73407015608869
"6590",13.1791549911499,-0.608585562896252,-4.31055007186396,-6.12418530097629
"6591",13.1811549911499,2.57939617478675,0.615309499156188,-2.00929313349111
"6592",13.1831549911499,-1.99139435628334,5.07374784238556,0.862228576027464
"6593",13.1851549911499,-1.40172382105541,1.64281557794169,2.23187086536288
"6594",13.1871549911499,-1.50152905424059,3.50658767973905,-0.320390632473926
"6595",13.1891549911499,0.665739250342966,0.75367343752344,-1.33051360085151
"6596",13.1911549911499,2.68209446638045,-0.878135971147741,-0.230023653607059
"6597",13.1931549911499,-2.47450962886526,-1.63306331476131,-0.553030044290148
"6598",13.1951549911499,1.06544240706987,-3.36296301680003,1.64281712466902
"6599",13.1971549911499,-0.0478440414563298,-2.37261993815262,-0.903927258501474
"6600",13.1991549911499,-0.925840864375488,-2.76956309473409,3.90072860346334
"6601",13.2011549911499,-0.0497726518924825,1.39785068000839,8.44581601046537
"6602",13.2031549911499,-2.73583534368393,2.49771478359558,-0.805328214806104
"6603",13.2051549911499,2.77997108912947,-0.770637834416261,-2.02188268525454
"6604",13.2071549911499,-0.746480745129731,-1.7036487888176,-3.675219500655
"6605",13.2091549911499,-2.19630850135312,-0.0615852346498194,-4.62949137351865
"6606",13.2111549911499,-1.44752814047118,0.695263247106481,2.1000956475112
"6607",13.2131549911499,-5.49180994965448,-0.406338682997377,-0.912537252144941
"6608",13.2151549911499,3.19703145427317,1.9046071910831,-2.41746755921471
"6609",13.2171549911499,1.11462183043747,-1.15248160428365,0.804440191566748
"6610",13.2191549911499,1.04422769227219,1.0490409572216,2.91257557384623
"6611",13.2211549911499,-0.515530430549035,1.54283241033853,5.15465280434182
"6612",13.2231549911499,-6.37173510642336,-5.02045058884346,0.0553691295047107
"6613",13.2251549911499,5.38213965521115,-0.74296504674281,0.43526188224186
"6614",13.2271549911499,0.184552659574336,-3.8427178061099,2.26861394459546
"6615",13.2291549911499,0.897653870141738,-1.84644935305966,-2.54697762679722
"6616",13.2311549911499,4.74473604737702,2.93289254616441,1.34723560681709
"6617",13.2331549911499,-6.83074324819339,-1.56735861369143,2.56221779649045
"6618",13.2351549911499,-0.912822797464316,4.34098586226157,-1.68680114591728
"6619",13.2371549911499,-0.176096207197617,3.20655580782886,-1.26659033346925
"6620",13.2391549911499,-1.27732887618643,0.11204721453949,-1.93025109842991
"6621",13.2411549911499,2.41787569315326,1.72984903085093,-1.64323677459069
"6622",13.2431549911499,-1.99862664541891,-0.917815266558114,-2.94638216591717
"6623",13.2451549911499,-0.668854424894591,0.150281012986647,-0.0414161788949155
"6624",13.2471549911499,1.01770937015223,-0.151443463188851,7.30166155690917
"6625",13.2491549911499,3.36048054634281,-0.317598090099179,0.114209738849822
"6626",13.2511549911499,2.86724021172537,-2.41331511913826,-3.39881464000166
"6627",13.2531549911499,-0.144756430364425,-1.92825479069524,3.46069025641317
"6628",13.2551549911499,-1.50008259641348,2.06421912726942,3.1930052148709
"6629",13.2571549911499,-2.84335501861372,0.0451602746125451,1.47127943476607
"6630",13.2591549911499,0.462753787086484,-0.17974774730098,-0.323376916144301
"6631",13.2611549911499,0.152248506145923,-0.702764080361355,-2.43399790716836
